media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
0,1,2,1723008634.9498084,12.863201539722223,67.56306635918295,0
0,1,2,1723008655.0011287,12.86877135361111,67.56306635918295,0
0,1,2,1723008675.081002,12.874349095,67.56306635918295,0
0,1,2,1723008695.1015122,12.879910347222223,67.56306635918295,0
0,1,2,1723008715.1502984,12.885479455277778,67.56306635918295,0
0,1,2,1723008735.1642396,12.891038884722223,67.56306635918295,0
0,1,2,1723008755.1749592,12.896597415555556,67.56306635918295,0
0,1,2,1723008775.2231574,12.902166359444445,67.56306635918295,0
0,1,2,1723008795.2351735,12.9077252525,67.56306635918295,0
0,1,2,1723008815.2475693,12.91328425111111,67.56306635918295,0
0,1,2,1723008835.2596464,12.918843161111111,67.56306635918295,0
0,1,2,1723008855.271336,12.924401964166666,67.56306635918295,0
0,1,2,1723008875.2831976,12.929960815000001,67.56306635918295,0
0,1,2,1723008895.2950585,12.935519665277779,67.56306635918295,0
0,1,2,1723008915.306948,12.941078523888889,67.56306635918295,0
0,1,2,1723008935.3201103,12.946637732222223,67.56306635918295,0
0,1,2,1723008955.375979,12.952208812222223,67.56306635918295,0
0,1,2,1723008975.448754,12.957784580555556,67.56306635918295,0
0,1,2,1723008995.6218069,12.963388209444444,67.56306635918295,0
0,1,2,1723009015.6636882,12.968955398055556,67.56306635918295,0
0,1,2,1723009035.799659,12.97454872138889,67.56306635918295,0
0,1,2,1723009055.8349743,12.980114089722223,67.56306635918295,0
0,1,2,1723009076.138148,12.98575385888889,67.56306635918295,0
0,1,2,1723009096.2464423,12.991339496666667,67.56306635918295,0
0,1,2,1723009116.2583103,12.996898345833333,67.56306635918295,0
0,1,2,1723009136.2708995,13.00245739888889,67.56306635918295,0
0,1,2,1723009156.2835066,13.008016456111111,67.56306635918295,0
0,1,2,1723009176.2955697,13.013575363055557,67.56306635918295,0
0,1,2,1723009196.3080182,13.01913437638889,67.56306635918295,0
0,1,2,1723009216.3217402,13.024693745833334,67.56306635918295,0
0,1,3,1723009236.4123156,13.030274459722223,62.36590740847657,0
0,1,2,1723009256.4377732,13.035837088333333,62.36590740847657,0
0,1,2,1723009276.4499292,13.0413960175,62.36590740847657,0
0,1,2,1723009296.657622,13.047009268611111,62.36590740847657,0
0,1,2,1723009316.66912,13.052568015833332,62.36590740847657,0
0,1,2,1723009336.7630234,13.058149657222222,62.36590740847657,0
0,1,2,1723009356.7589822,13.063704088055555,62.36590740847657,0
0,1,2,1723009376.7860916,13.069267174166667,62.36590740847657,0
0,1,2,1723009396.7988186,13.074826267499999,62.36590740847657,0
0,1,2,1723009416.8105776,13.080385087222224,62.36590740847657,0
0,1,2,1723009436.8223486,13.085943912222222,62.36590740847657,0
0,1,2,1723009456.8345122,13.09150284611111,62.36590740847657,0
0,1,2,1723009476.8465838,13.097061755833332,62.36590740847657,0
0,1,2,1723009496.8597102,13.102620957500001,62.36590740847657,0
0,1,2,1723009516.8729749,13.108180197777777,62.36590740847657,0
0,1,2,1723009536.9610364,13.113760216666668,62.36590740847657,0
0,1,2,1723009556.991344,13.119324188333334,62.36590740847657,0
0,1,2,1723009577.0017636,13.124882640555557,62.36590740847657,0
0,1,2,1723009597.0740125,13.130458263055557,62.36590740847657,0
0,1,2,1723009617.105617,13.136022598611111,62.36590740847657,0
0,1,2,1723009637.4307692,13.141668469444445,62.36590740847657,0
0,1,2,1723009657.4490733,13.147229114166667,62.36590740847657,0
0,1,2,1723009677.5893817,13.152823646111111,62.36590740847657,0
0,1,2,1723009697.6312952,13.158390841666666,62.36590740847657,0
0,1,2,1723009717.6439836,13.163949924722221,62.36590740847657,0
0,1,2,1723009737.6565099,13.1695089575,62.36590740847657,0
0,1,2,1723009757.6684608,13.175067831944444,62.36590740847657,0
0,1,2,1723009777.6801145,13.180626625277778,62.36590740847657,0
0,1,2,1723009797.691611,13.186185375,62.36590740847657,0
0,1,2,1723009817.7044582,13.191744499166667,62.36590740847657,0
0,1,2,1723009837.718866,13.19730406,62.36590740847657,0
0,1,2,1723009857.7517962,13.202868761388888,62.36590740847657,0
0,1,2,1723009877.7739294,13.2084304625,62.36590740847657,0
0,1,2,1723009897.8992426,13.21402082888889,62.36590740847657,0
0,1,2,1723009917.9108112,13.219579595833332,62.36590740847657,0
0,1,2,1723009937.9214637,13.225138113333333,62.36590740847657,0
1,1,2,1723009957.9542227,13.23070276888889,62.36590740847657,0.006392564102564104
0,1,2,1723009977.9651115,13.236261347222221,62.36590740847657,0.006392564102564104
0,1,2,1723009997.9776058,13.241820372777777,62.36590740847657,0.006392564102564104
0,1,2,1723010018.10132,13.24741029611111,62.36590740847657,0.006392564102564104
0,1,2,1723010038.1151056,13.252969677500001,62.36590740847657,0.006392564102564104
0,1,2,1723010058.1274095,13.258528651944445,62.36590740847657,0.006392564102564104
0,1,2,1723010078.1404898,13.264087840555554,62.36590740847657,0.006392564102564104
0,1,2,1723010098.1553473,13.269647523333333,62.36590740847657,0.006392564102564104
0,1,2,1723010118.1676574,13.27520649861111,62.36590740847657,0.006392564102564104
0,1,2,1723010138.1885223,13.280767849722222,62.36590740847657,0.006392564102564104
0,1,2,1723010158.1987891,13.28632625638889,62.36590740847657,0.006392564102564104
0,1,2,1723010178.2098985,13.291884901111112,62.36590740847657,0.006392564102564104
0,1,2,1723010198.2342265,13.297447211666666,62.36590740847657,0.006392564102564104
0,1,2,1723010218.3081348,13.303023297777777,62.36590740847657,0.006392564102564104
0,1,2,1723010238.3185668,13.308581751111111,62.36590740847657,0.006392564102564104
0,1,2,1723010258.3986893,13.314159561666667,62.36590740847657,0.006392564102564104
0,1,2,1723010278.426502,13.319722831944445,62.36590740847657,0.006392564102564104
0,1,2,1723010298.5558426,13.325314329444446,62.36590740847657,0.006392564102564104
0,1,2,1723010318.5165212,13.330858960833332,62.36590740847657,0.006392564102564104
0,1,2,1723010338.5281522,13.336417747222221,62.36590740847657,0.006392564102564104
0,1,2,1723010358.538306,13.341976124166667,62.36590740847657,0.006392564102564104
0,1,2,1723010378.548769,13.347534585555556,62.36590740847657,0.006392564102564104
0,1,2,1723010398.5601199,13.353093294444445,62.36590740847657,0.006392564102564104
0,1,2,1723010418.5707285,13.358651795277778,62.36590740847657,0.006392564102564104
0,1,2,1723010438.6105416,13.364218412222224,62.36590740847657,0.006392564102564104
0,1,2,1723010458.6320133,13.369779931388889,62.36590740847657,0.006392564102564104
0,1,2,1723010478.6615868,13.375343703055554,62.36590740847657,0.006392564102564104
0,1,2,1723010498.6774526,13.380903663611113,62.36590740847657,0.006392564102564104
0,1,2,1723010518.7115839,13.386468701944445,62.36590740847657,0.006392564102564104
0,1,2,1723010538.8858247,13.392072656111111,62.36590740847657,0.006392564102564104
0,1,2,1723010558.973825,13.397652658333334,62.36590740847657,0.006392564102564104
0,1,2,1723010578.9948337,13.403214046944445,62.36590740847657,0.006392564102564104
0,1,2,1723010599.0812762,13.408793608888887,62.36590740847657,0.006392564102564104
0,1,2,1723010619.092459,13.41435227611111,62.36590740847657,0.006392564102564104
0,1,2,1723010639.1042566,13.419911108888888,62.36590740847657,0.006392564102564104
0,1,2,1723010659.116728,13.425470130833334,62.36590740847657,0.006392564102564104
0,1,3,1723010679.1278865,13.431028783611112,57.568529915516834,0.006392564102564104
0,1,2,1723010699.1407707,13.436587918055555,57.568529915516834,0
0,1,2,1723010719.1538227,13.442147099722222,57.568529915516834,0
0,1,2,1723010739.208915,13.447717960833332,57.568529915516834,0
0,1,2,1723010759.227951,13.453278802222222,57.568529915516834,0
0,1,2,1723010779.2504702,13.458840615,57.568529915516834,0
0,1,2,1723010799.3063414,13.464411688055556,57.568529915516834,0
0,1,2,1723010819.3187573,13.469970692777778,57.568529915516834,0
0,1,2,1723010839.4989655,13.475576308333334,57.568529915516834,0
0,1,2,1723010859.5021253,13.481132741388889,57.568529915516834,0
0,1,2,1723010879.6414204,13.486726990277779,57.568529915516834,0
0,1,2,1723010899.6298974,13.492279342777778,57.568529915516834,0
0,1,2,1723010919.6422637,13.497838332777778,57.568529915516834,0
0,1,2,1723010939.6536217,13.503397044166666,57.568529915516834,0
0,1,2,1723010959.665527,13.508955905833334,57.568529915516834,0
0,1,2,1723010979.6770039,13.514514650277777,57.568529915516834,0
0,1,2,1723010999.6883266,13.520073350833334,57.568529915516834,0
0,1,2,1723011019.700097,13.525632176111111,57.568529915516834,0
0,1,2,1723011039.7728956,13.531207955555555,57.568529915516834,0
0,1,2,1723011059.7834876,13.53676645,57.568529915516834,0
0,1,2,1723011079.7985718,13.542326199166666,57.568529915516834,0
0,1,2,1723011099.8209016,13.547887954444445,57.568529915516834,0
0,1,2,1723011119.8328407,13.553446829166665,57.568529915516834,0
0,1,2,1723011139.9657302,13.559039296666668,57.568529915516834,0
0,1,2,1723011160.0036209,13.564605379722222,57.568529915516834,0
0,1,2,1723011180.0689049,13.570179066944444,57.568529915516834,0
0,1,2,1723011200.0803342,13.575737797499999,57.568529915516834,0
0,1,2,1723011220.09343,13.581296990833334,57.568529915516834,0
0,1,2,1723011240.1067138,13.58685623638889,57.568529915516834,0
0,1,2,1723011260.11968,13.592415393611113,57.568529915516834,0
0,1,2,1723011280.132491,13.597974507777778,57.568529915516834,0
0,1,2,1723011300.145771,13.60353375138889,57.568529915516834,0
0,1,2,1723011320.1584857,13.609092839166665,57.568529915516834,0
0,1,2,1723011340.2361336,13.61466996638889,57.568529915516834,0
0,1,2,1723011360.345238,13.620255828888888,57.568529915516834,0
0,1,2,1723011380.3560486,13.625814386388889,57.568529915516834,0
1,1,2,1723011400.502816,13.631410711111112,57.568529915516834,0.006392564102564104
0,1,2,1723011420.512828,13.636969048333334,57.568529915516834,0.006392564102564104
0,1,2,1723011440.5879786,13.642545476944445,57.568529915516834,0.006392564102564104
0,1,2,1723011460.5992134,13.648104153055556,57.568529915516834,0.006392564102564104
0,1,2,1723011480.6098106,13.653662652222222,57.568529915516834,0.006392564102564104
0,1,2,1723011500.6341405,13.659224968055554,57.568529915516834,0.006392564102564104
0,1,2,1723011520.6433177,13.664783070833334,57.568529915516834,0.006392564102564104
0,1,2,1723011540.8135731,13.670385919444444,57.568529915516834,0.006392564102564104
0,1,2,1723011560.827074,13.675945224166666,57.568529915516834,0.006392564102564104
0,1,2,1723011580.83925,13.681504163055555,57.568529915516834,0.006392564102564104
0,1,2,1723011600.8514895,13.687063117777777,57.568529915516834,0.006392564102564104
0,1,2,1723011620.863493,13.692622008333334,57.568529915516834,0.006392564102564104
0,1,2,1723011640.874369,13.698180585,57.568529915516834,0.006392564102564104
0,1,2,1723011661.0191743,13.703776365277777,57.568529915516834,0.006392564102564104
0,1,2,1723011681.0295687,13.709334806666666,57.568529915516834,0.006392564102564104
0,1,2,1723011701.0955164,13.71490868388889,57.568529915516834,0.006392564102564104
0,1,2,1723011721.1280346,13.720473271944446,57.568529915516834,0.006392564102564104
0,1,2,1723011741.198689,13.726048453888888,57.568529915516834,0.006392564102564104
0,1,2,1723011761.2107692,13.731607363055554,57.568529915516834,0.006392564102564104
0,1,2,1723011781.277358,13.737181415,57.568529915516834,0.006392564102564104
0,1,2,1723011801.3822415,13.742766104166666,57.568529915516834,0.006392564102564104
0,1,2,1723011821.3933594,13.748324748888889,57.568529915516834,0.006392564102564104
0,1,2,1723011841.4094102,13.753884761388889,57.568529915516834,0.006392564102564104
0,1,2,1723011861.436726,13.759447905277778,57.568529915516834,0.006392564102564104
0,1,2,1723011881.4499362,13.76500713,57.568529915516834,0.006392564102564104
0,1,2,1723011901.4620364,13.770566048888888,57.568529915516834,0.006392564102564104
0,1,2,1723011921.4725702,13.776124531944445,57.568529915516834,0.006392564102564104
0,1,2,1723011941.483522,13.781683128055557,57.568529915516834,0.006392564102564104
0,1,2,1723011961.6623292,13.787288351666666,57.568529915516834,0.006392564102564104
0,1,2,1723011981.9172583,13.792914720833334,57.568529915516834,0.006392564102564104
0,1,2,1723012001.9290082,13.798473541388889,57.568529915516834,0.006392564102564104
0,1,2,1723012021.9729412,13.804041301666667,57.568529915516834,0.006392564102564104
0,1,2,1723012041.9872253,13.809600822777778,57.568529915516834,0.006392564102564104
0,1,2,1723012061.999667,13.81515983388889,57.568529915516834,0.006392564102564104
0,1,2,1723012082.1425483,13.820755078611112,57.568529915516834,0.006392564102564104
0,1,2,1723012102.1550262,13.826314103055557,57.568529915516834,0.006392564102564104
0,1,3,1723012122.167003,13.8318729825,53.14018146047708,0.006392564102564104
0,1,2,1723012142.1793823,13.837431976388888,53.14018146047708,0
0,1,2,1723012162.1914825,13.842990896666667,53.14018146047708,0
0,1,2,1723012182.204795,13.848550134722222,53.14018146047708,0
0,1,2,1723012202.2181785,13.85410942,53.14018146047708,0
0,1,2,1723012222.230395,13.859668369444444,53.14018146047708,0
0,1,2,1723012242.250739,13.865229576666668,53.14018146047708,0
0,1,2,1723012262.261928,13.8707882425,53.14018146047708,0
0,1,2,1723012282.2876513,13.876350943333334,53.14018146047708,0
0,1,2,1723012302.3224535,13.881916163888889,53.14018146047708,0
0,1,2,1723012322.3366241,13.887475656111112,53.14018146047708,0
0,1,2,1723012342.3485656,13.893034527777777,53.14018146047708,0
0,1,2,1723012362.3799946,13.89859881361111,53.14018146047708,0
0,1,2,1723012382.4697576,13.90417930611111,53.14018146047708,0
0,1,2,1723012402.4798172,13.909737654722223,53.14018146047708,0
0,1,2,1723012422.522319,13.915305015277779,53.14018146047708,0
0,1,2,1723012442.5325844,13.920863423611111,53.14018146047708,0
0,1,2,1723012462.5437996,13.926422092777777,53.14018146047708,0
0,1,2,1723012482.5540104,13.931980485555556,53.14018146047708,0
0,1,2,1723012502.5649784,13.937539087500001,53.14018146047708,0
0,1,2,1723012522.6025705,13.9431050875,53.14018146047708,0
0,1,2,1723012542.7031374,13.948688578055554,53.14018146047708,0
0,1,2,1723012562.754454,13.954258385555555,53.14018146047708,0
0,1,2,1723012582.8129568,13.959830195277776,53.14018146047708,0
0,1,2,1723012602.8239312,13.965388796666666,53.14018146047708,0
0,1,2,1723012622.8400087,13.970948818611111,53.14018146047708,0
0,1,2,1723012642.8511715,13.976507473888889,53.14018146047708,0
0,1,2,1723012662.897082,13.982075783333334,53.14018146047708,0
0,1,2,1723012683.0418494,13.987671551666667,53.14018146047708,0
0,1,2,1723012703.0536935,13.993230397222222,53.14018146047708,0
0,1,2,1723012723.0659108,13.998789345833334,53.14018146047708,0
0,1,2,1723012743.0774736,14.00434811361111,53.14018146047708,0
0,1,2,1723012763.0895495,14.009907023055556,53.14018146047708,0
0,1,2,1723012783.102923,14.01546629361111,53.14018146047708,0
0,1,2,1723012803.1166792,14.021025670277776,53.14018146047708,0
0,1,2,1723012823.1283987,14.02658448388889,53.14018146047708,0
1,1,2,1723012843.1767867,14.032153481111111,53.14018146047708,0.006392564102564104
0,1,2,1723012863.2042937,14.037716677499999,53.14018146047708,0.006392564102564104
0,1,2,1723012883.2206392,14.043276773055556,53.14018146047708,0.006392564102564104
0,1,2,1723012903.3422573,14.048866109722223,53.14018146047708,0.006392564102564104
0,1,2,1723012923.4004495,14.054437825555556,53.14018146047708,0.006392564102564104
0,1,2,1723012943.4539714,14.060008253333335,53.14018146047708,0.006392564102564104
0,1,2,1723012963.591409,14.065601986944445,53.14018146047708,0.006392564102564104
0,1,2,1723012983.6297143,14.071168183055555,53.14018146047708,0.006392564102564104
0,1,2,1723013003.6413882,14.076726979444445,53.14018146047708,0.006392564102564104
0,1,2,1723013023.654286,14.082286117222223,53.14018146047708,0.006392564102564104
0,1,2,1723013043.6671994,14.087845260277778,53.14018146047708,0.006392564102564104
0,1,2,1723013063.6791544,14.093404135833334,53.14018146047708,0.006392564102564104
0,1,2,1723013083.691104,14.09896301111111,53.14018146047708,0.006392564102564104
0,1,2,1723013103.7030473,14.104521884444445,53.14018146047708,0.006392564102564104
0,1,2,1723013123.7146723,14.110080671666665,53.14018146047708,0.006392564102564104
0,1,2,1723013143.8334653,14.115669222222223,53.14018146047708,0.006392564102564104
0,1,2,1723013163.8728158,14.12123570888889,53.14018146047708,0.006392564102564104
0,1,2,1723013183.8885329,14.126795632777778,53.14018146047708,0.006392564102564104
0,1,2,1723013203.899141,14.132354135000002,53.14018146047708,0.006392564102564104
0,1,2,1723013224.0565338,14.137953410833333,53.14018146047708,0.006392564102564104
0,1,2,1723013244.0987852,14.143520700555555,53.14018146047708,0.006392564102564104
0,1,2,1723013264.1099033,14.149079346388888,53.14018146047708,0.006392564102564104
0,1,2,1723013284.1303022,14.15464056861111,53.14018146047708,0.006392564102564104
0,1,2,1723013304.1441734,14.160199975277777,53.14018146047708,0.006392564102564104
0,1,2,1723013324.1569138,14.165759066666666,53.14018146047708,0.006392564102564104
0,1,2,1723013344.1686156,14.171317875833333,53.14018146047708,0.006392564102564104
0,1,2,1723013364.1814108,14.176876985277778,53.14018146047708,0.006392564102564104
0,1,2,1723013384.1934235,14.182435876944446,53.14018146047708,0.006392564102564104
0,1,2,1723013404.2072241,14.187995266388889,53.14018146047708,0.006392564102564104
0,1,2,1723013424.2201898,14.193554424166667,53.14018146047708,0.006392564102564104
0,1,2,1723013444.236847,14.199114606666667,53.14018146047708,0.006392564102564104
0,1,2,1723013464.255255,14.204675275555557,53.14018146047708,0.006392564102564104
0,1,2,1723013484.2665498,14.210233970833334,53.14018146047708,0.006392564102564104
0,1,2,1723013504.331942,14.215807690833334,53.14018146047708,0.006392564102564104
0,1,2,1723013524.3433342,14.221366408611111,53.14018146047708,0.006392564102564104
0,1,2,1723013544.3901408,14.22693496722222,53.14018146047708,0.006392564102564104
0,1,3,1723013564.406718,14.232495119722222,49.05247519428654,0.006392564102564104
0,1,2,1723013584.5088263,14.238079045277777,49.05247519428654,0
0,1,2,1723013604.6138816,14.243663782777777,49.05247519428654,0
0,1,2,1723013624.6254983,14.249222565555556,49.05247519428654,0
0,1,2,1723013644.6374474,14.254781439166667,49.05247519428654,0
0,1,2,1723013664.6492212,14.260340266111111,49.05247519428654,0
0,1,2,1723013684.6626382,14.265899547777778,49.05247519428654,0
0,1,2,1723013704.6759741,14.27145880861111,49.05247519428654,0
0,1,2,1723013724.6876488,14.277017606944444,49.05247519428654,0
0,1,2,1723013744.7017233,14.282577072222221,49.05247519428654,0
0,1,2,1723013764.7135096,14.28813590138889,49.05247519428654,0
0,1,2,1723013784.931446,14.293751994444445,49.05247519428654,0
0,1,2,1723013804.9434605,14.299310888333334,49.05247519428654,0
0,1,2,1723013824.9676812,14.304873172222223,49.05247519428654,0
0,1,2,1723013844.9829504,14.310432968888888,49.05247519428654,0
0,1,2,1723013865.1244404,14.316027826944444,49.05247519428654,0
0,1,2,1723013885.1389349,14.32158740888889,49.05247519428654,0
0,1,2,1723013905.1502948,14.32714612,49.05247519428654,0
0,1,2,1723013925.1612809,14.3327047275,49.05247519428654,0
0,1,2,1723013945.1748242,14.338264045,49.05247519428654,0
0,1,2,1723013965.1862473,14.343822772777779,49.05247519428654,0
0,1,2,1723013985.197933,14.349381575,49.05247519428654,0
0,1,2,1723014005.2098346,14.354940436666666,49.05247519428654,0
0,1,2,1723014025.2216415,14.360499271666667,49.05247519428654,0
0,1,2,1723014045.3712795,14.3660963925,49.05247519428654,0
0,1,2,1723014065.381834,14.371654880833333,49.05247519428654,0
0,1,2,1723014085.449237,14.37722915888889,49.05247519428654,0
0,1,2,1723014105.6641815,14.382844421944444,49.05247519428654,0
0,1,2,1723014125.6749856,14.388402978055554,49.05247519428654,0
0,1,2,1723014145.6861818,14.393961644166666,49.05247519428654,0
0,1,2,1723014165.708671,14.399523448888889,49.05247519428654,0
0,1,2,1723014185.7621744,14.405093864166668,49.05247519428654,0
0,1,2,1723014205.773117,14.41065246,49.05247519428654,0
0,1,2,1723014225.7849808,14.41621131027778,49.05247519428654,0
0,1,2,1723014245.796538,14.42177007611111,49.05247519428654,0
0,1,2,1723014265.8089256,14.427329074444444,49.05247519428654,0
1,1,2,1723014285.8210273,14.432887989166668,49.05247519428654,0
0,1,2,1723014305.8327003,14.438446788055556,49.05247519428654,0
0,1,2,1723014325.84424,14.444005548888889,49.05247519428654,0
0,1,2,1723014345.8831558,14.449571916944445,49.05247519428654,0
0,1,2,1723014366.0371315,14.45517024361111,49.05247519428654,0
0,1,2,1723014386.1303601,14.460751692777778,49.05247519428654,0
0,1,2,1723014406.2138739,14.4663304475,49.05247519428654,0
0,1,2,1723014426.2307348,14.471890685555556,49.05247519428654,0
0,1,2,1723014446.2839088,14.4774610125,49.05247519428654,0
0,1,2,1723014466.35265,14.483035665555557,49.05247519428654,0
0,1,2,1723014486.5188406,14.488637383333332,49.05247519428654,0
0,1,2,1723014506.5290387,14.494195771944446,49.05247519428654,0
0,1,2,1723014526.5405943,14.4997545375,49.05247519428654,0
0,1,2,1723014546.5512033,14.505313039444445,49.05247519428654,0
0,1,2,1723014566.561534,14.510871464722221,49.05247519428654,0
0,1,2,1723014586.5727768,14.516430143333334,49.05247519428654,0
0,1,2,1723014606.5849445,14.521989076666667,49.05247519428654,0
0,1,2,1723014626.5967433,14.527547911666668,49.05247519428654,0
0,1,2,1723014646.632289,14.5331133425,49.05247519428654,0
0,1,2,1723014666.7039404,14.538688799166666,49.05247519428654,0
0,1,2,1723014686.7425566,14.544255081666666,49.05247519428654,0
0,1,2,1723014706.8041828,14.549827754999999,49.05247519428654,0
0,1,2,1723014726.9550183,14.55542521,49.05247519428654,0
0,1,2,1723014746.9907193,14.560990682777778,49.05247519428654,0
0,1,2,1723014767.1510367,14.566590772777777,49.05247519428654,0
0,1,2,1723014787.160752,14.572149024722222,49.05247519428654,0
0,1,2,1723014807.174459,14.577708387777777,49.05247519428654,0
0,1,2,1723014827.186479,14.583267281666668,49.05247519428654,0
0,1,2,1723014847.1983294,14.588826128888888,49.05247519428654,0
0,1,2,1723014867.2101955,14.594384981666666,49.05247519428654,0
0,1,2,1723014887.2234087,14.599944206666665,49.05247519428654,0
0,1,2,1723014907.2355778,14.605503142222222,49.05247519428654,0
0,1,2,1723014927.247812,14.611062096944444,49.05247519428654,0
0,1,2,1723014947.3020337,14.616632715277778,49.05247519428654,0
0,1,2,1723014967.3735487,14.622208135000001,49.05247519428654,0
0,1,2,1723014987.4437473,14.627783192222221,49.05247519428654,0
0,1,3,1723015007.5254128,14.633361433333333,45.27920787164911,0
0,1,2,1723015027.558417,14.638926156944445,45.27920787164911,0
0,1,2,1723015047.5871892,14.644489704166666,45.27920787164911,0
0,1,2,1723015067.6311996,14.650057484722222,45.27920787164911,0
0,1,2,1723015087.6690853,14.65562356388889,45.27920787164911,0
0,1,2,1723015107.682083,14.661182726944444,45.27920787164911,0
0,1,2,1723015127.693932,14.666741575277777,45.27920787164911,0
0,1,2,1723015147.7057962,14.672300425833333,45.27920787164911,0
0,1,2,1723015167.7176666,14.677859278611113,45.27920787164911,0
0,1,2,1723015187.729528,14.683418129444446,45.27920787164911,0
0,1,2,1723015207.7413435,14.688976966666667,45.27920787164911,0
0,1,2,1723015227.7534668,14.694535890000001,45.27920787164911,0
0,1,2,1723015247.8064156,14.700106155833334,45.27920787164911,0
0,1,2,1723015267.9476135,14.705700933055555,45.27920787164911,0
0,1,2,1723015287.9583218,14.711259461944444,45.27920787164911,0
0,1,2,1723015308.1145618,14.716858415555556,45.27920787164911,0
0,1,2,1723015328.1262598,14.722417221111112,45.27920787164911,0
0,1,2,1723015348.2485359,14.728006742222222,45.27920787164911,0
0,1,2,1723015368.3648098,14.733594598055555,45.27920787164911,0
0,1,2,1723015388.325147,14.739139133888889,45.27920787164911,0
0,1,2,1723015408.3391087,14.744698568055556,45.27920787164911,0
0,1,2,1723015428.3508086,14.750257373611111,45.27920787164911,0
0,1,2,1723015448.3622565,14.755816109444444,45.27920787164911,0
0,1,2,1723015468.374201,14.7613749825,45.27920787164911,0
0,1,2,1723015488.3852723,14.766933615833334,45.27920787164911,0
0,1,2,1723015508.3968012,14.772492371666667,45.27920787164911,0
0,1,2,1723015528.4254313,14.778055876944444,45.27920787164911,0
0,1,2,1723015548.447907,14.783617681111112,45.27920787164911,0
0,1,2,1723015568.5113263,14.789190850833332,45.27920787164911,0
0,1,2,1723015588.5201812,14.794748868611112,45.27920787164911,0
0,1,2,1723015608.5622146,14.8003161,45.27920787164911,0
0,1,2,1723015628.5737858,14.805874869444445,45.27920787164911,0
0,1,2,1723015648.6121898,14.811441089999999,45.27920787164911,0
0,1,2,1723015668.6224966,14.816999511666666,45.27920787164911,0
0,1,2,1723015688.7153416,14.82258085722222,45.27920787164911,0
0,1,2,1723015708.7275102,14.828139792777778,45.27920787164911,0
1,1,2,1723015728.7381995,14.833698315555555,45.27920787164911,0.006392564102564104
0,1,2,1723015748.7495017,14.839257010833332,45.27920787164911,0.006392564102564104
0,1,2,1723015768.7611952,14.844815814444445,45.27920787164911,0.006392564102564104
0,1,2,1723015788.7731287,14.850374684722222,45.27920787164911,0.006392564102564104
0,1,2,1723015808.7864976,14.855933953888888,45.27920787164911,0.006392564102564104
0,1,2,1723015828.7983172,14.861492791944444,45.27920787164911,0.006392564102564104
0,1,2,1723015848.8123863,14.8670522575,45.27920787164911,0.006392564102564104
0,1,2,1723015868.8343039,14.872613901666666,45.27920787164911,0.006392564102564104
0,1,2,1723015888.8998706,14.878187670833334,45.27920787164911,0.006392564102564104
0,1,2,1723015908.9161115,14.88374773472222,45.27920787164911,0.006392564102564104
0,1,2,1723015929.0183911,14.889331705555556,45.27920787164911,0.006392564102564104
0,1,2,1723015949.0952578,14.89490860861111,45.27920787164911,0.006392564102564104
0,1,2,1723015969.1653957,14.90048365,45.27920787164911,0.006392564102564104
0,1,2,1723015989.200857,14.906049053611111,45.27920787164911,0.006392564102564104
0,1,2,1723016009.2126517,14.911607885833334,45.27920787164911,0.006392564102564104
0,1,2,1723016029.225882,14.917167115555555,45.27920787164911,0.006392564102564104
0,1,2,1723016049.2386796,14.922726226666667,45.27920787164911,0.006392564102564104
0,1,2,1723016069.2510908,14.92828523,45.27920787164911,0.006392564102564104
0,1,2,1723016089.263908,14.933844345277777,45.27920787164911,0.006392564102564104
0,1,2,1723016109.27646,14.939403387222223,45.27920787164911,0.006392564102564104
0,1,2,1723016129.289757,14.944962636944444,45.27920787164911,0.006392564102564104
0,1,2,1723016149.3031137,14.95052190388889,45.27920787164911,0.006392564102564104
0,1,2,1723016169.3555996,14.956092037222222,45.27920787164911,0.006392564102564104
0,1,2,1723016189.4291277,14.961668013055554,45.27920787164911,0.006392564102564104
0,1,2,1723016209.4472504,14.967228608333333,45.27920787164911,0.006392564102564104
0,1,2,1723016229.4992378,14.972798604166668,45.27920787164911,0.006392564102564104
0,1,2,1723016249.5438817,14.978366563333333,45.27920787164911,0.006392564102564104
0,1,2,1723016269.5537999,14.983924873333335,45.27920787164911,0.006392564102564104
0,1,2,1723016289.709267,14.989523611944444,45.27920787164911,0.006392564102564104
0,1,2,1723016309.7215095,14.995082568333334,45.27920787164911,0.006392564102564104
0,1,2,1723016329.7353423,15.000641966388889,45.27920787164911,0.006392564102564104
0,1,2,1723016349.7483294,15.006201129444445,45.27920787164911,0.006392564102564104
0,1,2,1723016369.7615712,15.0117603625,45.27920787164911,0.006392564102564104
0,1,2,1723016389.7765894,15.017320090555556,45.27920787164911,0.006392564102564104
0,1,2,1723016409.789164,15.022879139166667,45.27920787164911,0.006392564102564104
0,1,2,1723016429.8010948,15.028438010833332,45.27920787164911,0.006392564102564104
0,1,3,1723016449.9217691,15.034027086944445,41.79619188152226,0.006392564102564104
0,1,2,1723016469.9333103,15.039585848055555,41.79619188152226,0
0,1,2,1723016490.0523882,15.045174481111111,41.79619188152226,0
0,1,2,1723016510.1136267,15.050747047777778,41.79619188152226,0
0,1,2,1723016530.206501,15.056328399166667,41.79619188152226,0
0,1,2,1723016550.2264602,15.061889501388888,41.79619188152226,0
