current,average,maxod,time,hour,temp,threads,min
0.024750755333109532,0.024750755333109532,0,1722974250.9247317,3.312083463611111,34.25,8,0.0
0.025125766777550587,0.025125766777550587,0,1722974270.9365811,3.3176423105555553,34.25,8,0.0
0.024875759147923216,0.024875759147923216,0,1722974290.948917,3.323201295,34.25,8,0.0
0.02575078585161901,0.02575078585161901,0,1722974310.961007,3.3287602058333334,34.25,8,0.0
0.025375774407177955,0.025375774407177955,0,1722974330.9726088,3.334318984722222,34.25,8,0.0
0.02462575151829585,0.02462575151829585,0,1722974350.9848194,3.3398779322222225,34.25,8,0.0
0.02575078585161901,0.02575078585161901,0,1722974370.9973197,3.3454369602777776,34.25,8,0.0
0.025625782036805326,0.025625782036805326,0,1722974391.0497317,3.3510070747222223,34.25,8,0.0
0.02575078585161901,0.02575078585161901,0,1722974411.0604753,3.3565656144444445,34.25,8,0.0
0.026000793481246377,0.026000793481246377,0,1722974431.1724234,3.3621522666666666,34.25,8,0.0
0.02637580492568743,0.02637580492568743,0,1722974451.1896842,3.3677126177777774,34.25,8,0.0
0.02525077059236427,0.02525077059236427,0,1722974471.2011156,3.3732713480555554,34.25,10,0.0
0.02800085451826533,0.027125827814569535,0,1722974491.2773275,3.3788480758333335,34.25,8,0.0
0.028500869777520067,0.028500869777520067,0,1722974511.2890677,3.3844068925,34.25,8,0.0
0.02700082399975585,0.02700082399975585,0,1722974531.3143237,3.3899694519444443,34.25,8,0.0
0.026125797296060058,0.026125797296060058,0,1722974551.3468418,3.3955340497222224,34.25,8,0.0
0.02700082399975585,0.02700082399975585,0,1722974571.3582542,3.4010927752777778,34.25,8,0.0
0.026625812555314796,0.026625812555314796,0,1722974591.3704143,3.406651710833333,34.25,8,0.0
0.02750083925901059,0.02750083925901059,0,1722974611.381771,3.412210418888889,34.25,11,0.0
0.027375835444196906,0.027375835444196906,0,1722974631.392926,3.4177690727777774,34.25,8,0.0
0.025375774407177955,0.025375774407177955,0,1722974651.4074016,3.423328646388889,34.25,8,0.0
0.026500808740501113,0.026500808740501113,0,1722974671.508342,3.428912244166667,34.25,8,0.0
0.02750083925901059,0.02750083925901059,0,1722974691.5204618,3.4344711683333333,34.25,8,0.0
0.027250831629383222,0.027250831629383222,0,1722974711.585235,3.440044716388889,34.25,8,0.0
0.028500869777520067,0.028500869777520067,0,1722974731.6036694,3.445605390277778,34.25,8,0.0
0.024875759147923216,0.024875759147923216,0,1722974751.64761,3.451173152222222,34.25,8,0.0
0.026000793481246377,0.026000793481246377,0,1722974771.6582565,3.456731667222222,34.25,8,0.0
0.027250831629383222,0.027250831629383222,0,1722974791.6930726,3.462296893611111,34.25,8,0.0
0.026000793481246377,0.026000793481246377,0,1722974811.7207615,3.467860138333333,34.25,8,0.0
0.027625843073824274,0.027625843073824274,0,1722974831.8039675,3.473438805833333,34.25,9,0.0
0.027375835444196906,0.027375835444196906,0,1722974851.839671,3.4790042797222225,34.25,8,0.0
0.02800085451826533,0.02800085451826533,0,1722974871.851576,3.4845631425,34.25,8,0.0
0.026000793481246377,0.026000793481246377,0,1722974891.8632224,3.4901219330555553,34.25,8,0.0
0.026875820184942167,0.026875820184942167,0,1722974911.8760092,3.4956810405555556,34.25,8,0.0
0.02775084688863796,0.02775084688863796,0,1722974931.8874266,3.501239767777778,34.25,8,0.0
0.025875789666432693,0.025875789666432693,0,1722974951.8997092,3.506798734722222,34.25,8,0.0
0.028375865962706383,0.028375865962706383,0,1722974971.910554,3.512357305277778,34.25,8,0.0
0.02750083925901059,0.02750083925901059,0,1722974992.0459633,3.517950471666667,34.25,8,0.0
0.029500900296029545,0.029500900296029545,0,1722975012.2220695,3.5235549472222223,34.25,10,0.0
0.02862587359233375,0.02862587359233375,0,1722975032.2587953,3.5291207055555556,34.25,8,0.0
0.029500900296029545,0.029500900296029545,0,1722975052.2697752,3.534679311111111,34.25,8,0.0
0.02775084688863796,0.02775084688863796,0,1722975072.3358119,3.5402532102777777,34.25,8,0.0
0.03050093081453902,0.03050093081453902,0,1722975092.4248786,3.545833506388889,34.25,8,0.0
0.02800085451826533,0.02800085451826533,0,1722975112.5201218,3.551415518611111,34.25,8,0.0
0.031000946073793757,0.031000946073793757,0,1722975132.5298285,3.5569737691666665,34.25,8,0.0
0.030625934629352702,0.030625934629352702,0,1722975152.5400198,3.5625321544444444,34.25,8,0.0
0.032876003295999025,0.032876003295999025,0,1722975172.5507278,3.568090685,34.25,8,0.0
0.02862587359233375,0.02862587359233375,0,1722975192.56105,3.5736491083333335,34.25,8,0.0
0.030625934629352702,0.030625934629352702,0,1722975212.5725996,3.579207871666667,34.25,8,0.0
0.03187597277748955,0.03187597277748955,0,1722975232.5834935,3.584766453611111,34.25,8,0.0
0.028500869777520067,0.028500869777520067,0,1722975252.5974822,3.590325894166667,34.25,8,0.0
0.030125919370097964,0.030125919370097964,0,1722975272.7372699,3.5959202816666664,34.25,8,0.0
0.03312601092562639,0.03312601092562639,0,1722975292.8423755,3.601505033611111,34.25,8,0.0
0.029750907925656912,0.029750907925656912,0,1722975312.8532922,3.6070636216666667,34.25,8,0.0
0.03037592699972533,0.03037592699972533,0,1722975332.863177,3.6126219227777776,34.25,8,0.0
0.032876003295999025,0.032876003295999025,0,1722975352.9589586,3.6182040819444445,34.25,8,0.0
0.030250923184911648,0.030250923184911648,0,1722975372.9691715,3.6237624744444443,34.25,8,0.0
0.030250923184911648,0.030250923184911648,0,1722975392.9841115,3.6293221800000004,34.25,8,0.0
0.03162596514786218,0.03162596514786218,0,1722975413.0254884,3.634889228611111,34.25,8,0.0
0.03137595751823481,0.03137595751823481,0,1722975433.0370202,3.640447988333333,34.25,8,0.0
0.03412604144413587,0.03412604144413587,0,1722975453.0498822,3.6460071155555553,34.25,8,0.0
0.03112594988860744,0.03112594988860744,0,1722975473.0618992,3.6515660102777776,34.25,8,0.0
0.03250099185155797,0.03250099185155797,0,1722975493.0742502,3.6571249955555554,34.25,9,0.0
0.031250953703421125,0.031250953703421125,0,1722975513.0858147,3.6626837641666663,34.25,8,0.0
0.030250923184911648,0.030250923184911648,0,1722975533.0984018,3.6682428155555553,34.25,8,0.0
0.033626026184881135,0.033626026184881135,0,1722975553.1102853,3.6738016719444446,34.25,8,0.0
0.03300100711081271,0.03300100711081271,0,1722975573.1254508,3.6793614413888887,34.25,8,0.0
0.03137595751823481,0.03137595751823481,0,1722975593.1361475,3.684919968333333,34.25,8,0.0
0.03150096133304849,0.03150096133304849,0,1722975613.2143216,3.6904972408333334,34.25,8,0.0
0.031000946073793757,0.031000946073793757,0,1722975633.225332,3.6960558522222224,34.25,8,0.0
0.02937589648121586,0.02937589648121586,0,1722975653.312849,3.7016357177777777,34.25,8,0.0
0.03187597277748955,0.03187597277748955,0,1722975673.7442796,3.7073111175,34.25,8,0.0
0.033751029999694815,0.033751029999694815,0,1722975693.7437613,3.712866529722222,34.25,12,0.0
0.03300100711081271,0.03300100711081271,0,1722975713.8408551,3.718449055,34.25,8,0.0
0.032125980407116915,0.032125980407116915,0,1722975733.89803,3.724020490833333,34.25,9,0.0
0.03725113681447798,0.03725113681447798,0,1722975753.9107075,3.7295795672222223,34.25,8,0.0
0.03187597277748955,0.03187597277748955,0,1722975773.922363,3.7351383605555557,34.25,8,0.0
0.03662611774040955,0.03662611774040955,0,1722975793.9352705,3.740697501388889,34.25,8,0.0
0.03675112155522324,0.03675112155522324,0,1722975813.9476128,3.746256485833333,34.25,8,0.0
0.03312601092562639,0.03312601092562639,0,1722975833.9601936,3.7518155358333334,34.25,8,0.0
0.0338760338145085,0.0338760338145085,0,1722975853.975123,3.7573752386111114,34.25,8,0.0
0.031000946073793757,0.031000946073793757,0,1722975874.16639,3.762983926111111,34.25,8,0.0
0.03400103762932219,0.03400103762932219,0,1722975894.1674464,3.7685397730555557,34.25,8,0.0
0.03350102237006745,0.03350102237006745,0,1722975914.403421,3.774160871666667,34.25,11,0.0
0.032125980407116915,0.032125980407116915,0,1722975934.418807,3.7797207066666663,34.25,8,0.0
0.03325101474044008,0.03325101474044008,0,1722975954.5911856,3.7853241444444445,34.25,11,0.0
0.03412604144413587,0.03412604144413587,0,1722975974.6444273,3.79089449,34.25,8,0.0
0.034501052888576925,0.034501052888576925,0,1722975994.6691184,3.7964569044444443,34.25,8,0.0
0.03312601092562639,0.03312601092562639,0,1722976014.7055876,3.8020225922222224,34.25,8,0.0
0.035376079592272715,0.035376079592272715,0,1722976034.716444,3.807581163611111,34.25,8,0.0
0.03700112918485061,0.03700112918485061,0,1722976054.7342713,3.813141669444444,34.25,8,0.0
0.03575109103671377,0.03575109103671377,0,1722976074.745188,3.8187002572222224,34.25,9,0.0
0.03675112155522324,0.03675112155522324,0,1722976094.7585127,3.8242595133333332,34.25,8,0.0
0.03725113681447798,0.03725113681447798,0,1722976114.7693415,3.829818078333333,34.25,8,0.0
0.03512607196264535,0.03512607196264535,0,1722976134.7820745,3.83537717,34.25,8,0.0
0.03562608722190009,0.03562608722190009,0,1722976154.7950275,3.840936324166667,34.25,8,0.0
0.033626026184881135,0.033626026184881135,0,1722976174.8275952,3.846500926111111,34.25,8,0.0
0.03725113681447798,0.03725113681447798,0,1722976194.8546278,3.8520639911111108,34.25,8,0.0
0.03600109866634114,0.03600109866634114,0,1722976214.8712225,3.8576241558333333,34.25,12,0.0
0.03487606433301798,0.03487606433301798,0,1722976234.9966583,3.863214557777778,34.25,8,0.0
0.03850117496261483,0.03850117496261483,0,1722976255.0283866,3.868778923333333,34.25,8,0.0
0.04212628559221168,0.04212628559221168,0,1722976275.1706588,3.8743740019444446,34.25,8,0.0
0.03412604144413587,0.03412604144413587,0,1722976295.2000897,3.879937729166667,34.25,8,0.0
0.03737614062929166,0.03737614062929166,0,1722976315.2341633,3.8855027497222223,34.25,8,0.0
0.039501205481124305,0.039501205481124305,0,1722976335.246455,3.891061719722222,34.25,8,0.0
0.04050123599963378,0.04050123599963378,0,1722976355.2579958,3.8966204813888887,34.25,8,0.0
0.036251106295968505,0.036251106295968505,0,1722976375.2693632,3.9021791941666666,34.25,8,0.0
0.03662611774040955,0.03662611774040955,0,1722976395.2807908,3.9077379244444446,34.25,8,0.0
0.038001159703360085,0.038001159703360085,0,1722976415.2927666,3.9132968066666667,34.25,8,0.0
0.042751304666280104,0.042751304666280104,0,1722976435.3053408,3.918855854722222,34.25,8,0.0
0.04087624744407483,0.04087624744407483,0,1722976455.3171911,3.924414702222222,34.25,8,0.0
0.04025122837000641,0.04025122837000641,0,1722976475.3518865,3.9299798952777776,34.25,8,0.0
0.037876155888546405,0.037876155888546405,0,1722976495.5267332,3.9355840205555555,34.25,8,0.0
0.03862617877742851,0.03862617877742851,0,1722976515.5812736,3.941154728611111,34.25,11,0.0
0.04187627796258431,0.04187627796258431,0,1722976535.7069504,3.9467451908333335,34.25,8,0.0
0.03937620166631062,0.03937620166631062,0,1722976555.7239478,3.9523054675,34.25,8,0.0
0.04075124362926115,0.04075124362926115,0,1722976575.840178,3.9578933119444444,34.25,8,0.0
0.0451263771477401,0.0451263771477401,0,1722976595.8520138,3.9634521533333333,34.25,8,0.0
0.04487636951811273,0.04487636951811273,0,1722976615.9425137,3.9690328497222223,34.25,8,0.0
0.04175127414777063,0.04175127414777063,0,1722976635.9626818,3.974594005,34.25,8,0.0
0.04137626270332957,0.04137626270332957,0,1722976655.975735,3.9801531863888893,34.25,8,0.0
0.039626209295937985,0.039626209295937985,0,1722976675.988425,3.9857122672222225,34.25,8,0.0
0.04412634662923062,0.04412634662923062,0,1722976696.000132,3.9912710747222224,34.25,8,0.0
0.03775115207373272,0.03775115207373272,0,1722976716.0127037,3.9968301225,34.25,8,0.0
0.04400134281441694,0.04400134281441694,0,1722976736.0245752,4.002388975555555,34.25,8,0.0
0.042751304666280104,0.042751304666280104,0,1722976756.0361564,4.007947749444444,34.25,8,0.0
0.04050123599963378,0.04050123599963378,0,1722976776.163057,4.013538555,34.25,11,0.0
0.04350132755516221,0.04350132755516221,0,1722976796.1636226,4.019094268611111,34.25,8,0.0
0.03850117496261483,0.03850117496261483,0,1722976816.3132377,4.024691384722222,34.25,11,0.0
0.04100125125888852,0.04100125125888852,0,1722976836.2982643,4.030242779444444,34.25,8,0.0
0.04387633899960326,0.04387633899960326,0,1722976856.4215138,4.035832571666666,34.25,8,0.0
0.04262630085146642,0.04262630085146642,0,1722976876.4671109,4.041400790833333,34.25,8,0.0
0.04587640003662221,0.04587640003662221,0,1722976896.5286155,4.046973434444444,34.25,10,0.0
0.044626361888485365,0.044626361888485365,0,1722976916.5479412,4.052534355555555,34.25,8,0.0
0.04412634662923062,0.04412634662923062,0,1722976936.556933,4.058092409444445,34.25,8,0.0
0.04100125125888852,0.04100125125888852,0,1722976956.5658376,4.063650438055555,34.25,8,0.0
0.03975121311075167,0.03975121311075167,0,1722976976.578409,4.069209486388889,34.25,8,0.0
0.03825116733298746,0.03825116733298746,0,1722976996.5890732,4.0747680030555555,34.25,9,0.0
0.04300131229590747,0.04300131229590747,0,1722977016.6044016,4.080327813611111,34.25,8,0.0
0.04475136570329905,0.04475136570329905,0,1722977036.616235,4.08588666,34.25,10,0.0
0.041126255073702205,0.041126255073702205,0,1722977056.6299453,4.091446023888889,34.25,8,0.0
0.04562639240699484,0.04562639240699484,0,1722977076.6534731,4.097008116111112,34.25,8,0.0
0.04375133518478958,0.04375133518478958,0,1722977096.7489796,4.102590201388889,34.25,8,0.0
0.04375133518478958,0.04375133518478958,0,1722977116.836618,4.108170098611112,34.25,8,0.0
0.04412634662923062,0.04412634662923062,0,1722977136.8971825,4.113742476944444,34.25,8,0.0
0.04250129703665273,0.04250129703665273,0,1722977156.9250731,4.119305780555555,34.25,8,0.0
0.042001281777397995,0.042001281777397995,0,1722977177.1466835,4.1249228944444445,34.25,8,0.0
0.04450135807367168,0.04450135807367168,0,1722977197.157464,4.130481444722222,34.25,8,0.0
0.045501388592181155,0.045501388592181155,0,1722977217.3255086,4.13608368,34.25,8,0.0
0.051126560258796964,0.051126560258796964,0,1722977237.3637736,4.141649863333333,34.25,8,0.0
0.041251258888515885,0.041251258888515885,0,1722977257.3756244,4.147208711944445,34.25,8,0.0
0.04887649159215064,0.04887649159215064,0,1722977277.389028,4.1527679894444445,34.25,8,0.0
0.045376384777367475,0.045376384777367475,0,1722977297.4031045,4.158327450555555,34.25,8,0.0
0.047126438184759055,0.047126438184759055,0,1722977317.4366264,4.163892313611111,34.25,9,0.0
0.042876308481093785,0.042876308481093785,0,1722977337.4510324,4.169451879444445,34.25,8,0.0
0.051126560258796964,0.051126560258796964,0,1722977357.4629672,4.175010751944444,34.25,8,0.0
0.04687643055513169,0.04687643055513169,0,1722977377.795682,4.180658727222222,34.25,8,0.0
0.044376354258858,0.044376354258858,0,1722977397.7587237,4.186204016944444,34.25,8,0.0
0.048751487777336955,0.048751487777336955,0,1722977417.7954118,4.191769765555556,34.25,8,0.0
0.04475136570329905,0.04475136570329905,0,1722977437.948192,4.197367758055556,34.25,8,0.0
0.047876461073641165,0.047876461073641165,0,1722977457.959328,4.202926406666666,34.25,8,0.0
0.04562639240699484,0.04562639240699484,0,1722977477.9698076,4.2084848755555555,34.25,9,0.0
0.04987652211066012,0.04987652211066012,0,1722977497.981432,4.214043658055555,34.25,8,0.0
0.04975151829584643,0.04975151829584643,0,1722977518.1416378,4.219643715,34.25,8,0.0
0.052126590777306435,0.052126590777306435,0,1722977538.1590354,4.225204105833333,34.25,8,0.0
0.05175157933286539,0.05175157933286539,0,1722977558.1718702,4.230763223333334,34.25,8,0.0
0.051126560258796964,0.051126560258796964,0,1722977578.1845677,4.236322306666667,34.25,8,0.0
0.048626483962523274,0.048626483962523274,0,1722977598.1965098,4.241881179722222,34.25,8,0.0
0.05337662892544328,0.05337662892544328,0,1722977618.2094326,4.2474403249999995,34.25,8,0.0
0.04500137333292642,0.04500137333292642,0,1722977638.2211823,4.252999144444445,34.25,8,0.0
0.05500167851802118,0.05500167851802118,0,1722977658.2345085,4.258558401111111,34.25,8,0.0
0.052876613666188545,0.052876613666188545,0,1722977678.2538767,4.264119336944445,34.25,8,0.0
0.052126590777306435,0.052126590777306435,0,1722977698.2715638,4.269679805555556,34.25,8,0.0
0.0516265755180517,0.0516265755180517,0,1722977718.3489223,4.275256852222222,34.25,8,0.0
0.05687673574022645,0.05687673574022645,0,1722977738.440087,4.280837728333333,34.25,8,0.0
0.04637641529587695,0.04637641529587695,0,1722977758.4514058,4.286396430833333,34.25,8,0.0
0.051876583147679074,0.051876583147679074,0,1722977778.5821743,4.2919883088888895,34.25,11,0.0
0.05050154118472854,0.05050154118472854,0,1722977798.6669476,4.297567411388889,34.25,8,0.0
0.05662672811059908,0.05662672811059908,0,1722977818.6825366,4.303127297222222,34.25,8,0.0
0.05487667470320749,0.05487667470320749,0,1722977838.6938205,4.308685988333333,34.25,11,0.0
0.05337662892544328,0.05337662892544328,0,1722977858.7052414,4.314244716388889,34.25,12,0.0
0.05175157933286539,0.05175157933286539,0,1722977878.7171192,4.319803571111111,34.25,8,0.0
0.05600170903653066,0.05600170903653066,0,1722977898.7289894,4.325362426388889,34.25,8,0.0
0.06000183111056856,0.06000183111056856,0,1722977918.7412002,4.330921371111111,34.25,8,0.0
0.05487667470320749,0.05487667470320749,0,1722977938.7552693,4.336480834444444,34.25,8,0.0
0.05412665181432539,0.05412665181432539,0,1722977958.766999,4.342039648611111,34.25,8,0.0
0.06000183111056856,0.06000183111056856,0,1722977978.8386133,4.347615097222222,34.25,8,0.0
0.05800177007354961,0.05800177007354961,0,1722977998.9597008,4.3532042905555555,34.25,8,0.0
0.05250160222174749,0.05250160222174749,0,1722978018.9884896,4.358767840833334,34.25,10,0.0
0.05800177007354961,0.05800177007354961,0,1722978039.0585501,4.364342856666666,34.25,8,0.0
0.05737675099948119,0.05737675099948119,0,1722978059.0905778,4.3699073097222225,34.25,8,0.0
0.059376812036500144,0.059376812036500144,0,1722978079.1017532,4.375465969444445,34.25,9,0.0
0.06575200659199805,0.06575200659199805,0,1722978099.1791692,4.381043031666667,34.25,8,0.0
0.05825177770317698,0.05825177770317698,0,1722978119.194671,4.386602890833333,34.25,8,0.0
0.06500198370311594,0.06500198370311594,0,1722978139.211256,4.392163053333333,34.25,8,0.0
0.05587670522171697,0.05587670522171697,0,1722978159.2324343,4.397724494166667,34.25,8,0.0
0.060501846369823295,0.060501846369823295,0,1722978179.2443836,4.403283366944445,34.25,8,0.0
0.05512668233283487,0.05512668233283487,0,1722978199.25621,4.408842209444444,34.25,11,0.0
0.05712674336985382,0.05712674336985382,0,1722978219.2687337,4.414401241666667,34.25,8,0.0
0.06250190740684225,0.06250190740684225,0,1722978239.2823923,4.419960590833333,34.25,8,0.0
0.07087716299935912,0.07087716299935912,0,1722978259.2940109,4.425519374166667,34.25,8,0.0
0.060376842555009615,0.060376842555009615,0,1722978279.3720143,4.4310965994444445,34.25,8,0.0
0.065376995147557,0.065376995147557,0,1722978299.3831732,4.436655252777777,34.25,8,0.0
0.05837678151799067,0.05837678151799067,0,1722978319.4139497,4.442219356944444,34.25,11,0.0
0.05975182348094119,0.05975182348094119,0,1722978339.5831885,4.447821923611111,34.25,8,0.0
0.05925180822168646,0.05925180822168646,0,1722978359.6249225,4.4533890725,34.25,8,0.0
0.06887710196234016,0.06887710196234016,0,1722978379.6635513,4.458955358333333,34.25,8,0.0
0.062126895962401195,0.062126895962401195,0,1722978399.7596679,4.464537611666667,34.25,8,0.0
0.0572517471846675,0.0572517471846675,0,1722978419.93648,4.470142284444444,34.25,8,0.0
0.05987682729575488,0.05987682729575488,0,1722978440.0983891,4.475742812222222,34.25,8,0.0
0.06462697225867489,0.06462697225867489,0,1722978460.1109765,4.481301864722222,34.25,12,0.0
0.06325193029572436,0.06325193029572436,0,1722978480.123875,4.486861003333334,34.25,8,0.0
0.06425196081423383,0.06425196081423383,0,1722978500.136573,4.492420085277778,34.25,8,0.0
0.06600201422162542,0.06600201422162542,0,1722978520.1490383,4.497979104166667,34.25,8,0.0
0.06000183111056856,0.06000183111056856,0,1722978540.1607783,4.503537920833334,34.25,8,0.0
0.059501815851313825,0.059501815851313825,0,1722978560.1735568,4.509097028333334,34.25,8,0.0
0.05975182348094119,0.05975182348094119,0,1722978580.1932178,4.514658043055555,34.25,8,0.0
0.06487697988830225,0.06487697988830225,0,1722978600.2037888,4.520216535,34.25,8,0.0
0.06387694936979278,0.06387694936979278,0,1722978620.2372797,4.525781393888889,34.25,11,0.0
0.07837739188818019,0.07837739188818019,0,1722978640.2807982,4.5313490375,34.25,8,0.0
0.06500198370311594,0.06500198370311594,0,1722978660.291793,4.536907649444444,34.25,8,0.0
0.06712704855494858,0.06712704855494858,0,1722978680.3196638,4.542470943611111,34.25,8,0.0
0.0637519455549791,0.0637519455549791,0,1722978700.3400314,4.548032158055555,34.25,8,0.0
0.0702521439252907,0.0702521439252907,0,1722978720.3838115,4.553599874444444,34.25,8,0.0
0.05925180822168646,0.05925180822168646,0,1722978740.3954036,4.5591586500000005,34.25,8,0.0
0.06650202948088016,0.06650202948088016,0,1722978760.4211698,4.564721353055555,34.25,8,0.0
0.06462697225867489,0.06462697225867489,0,1722978780.4456294,4.570283711944445,34.25,8,0.0
0.060501846369823295,0.060501846369823295,0,1722978800.4593422,4.5758430775,34.25,8,0.0
0.07875240333262123,0.07875240333262123,0,1722978820.4708138,4.581401819722222,34.25,8,0.0
0.07262721640675068,0.07262721640675068,0,1722978840.4811084,4.586960234722222,34.25,8,0.0
0.06325193029572436,0.06325193029572436,0,1722978860.4925542,4.59251897,34.25,8,0.0
0.07612732322153386,0.07612732322153386,0,1722978880.5770733,4.598098002777777,34.25,8,0.0
0.07862739951780755,0.07862739951780755,0,1722978900.628081,4.603667729444445,34.25,8,0.0
0.05987682729575488,0.05987682729575488,0,1722978920.6649666,4.60923353,34.25,8,0.0
0.062001892147587515,0.062001892147587515,0,1722978940.6949933,4.614797427222222,34.25,8,0.0
0.06312692648091067,0.06312692648091067,0,1722978960.8408778,4.620393506111111,34.25,8,0.0
0.06975212866603596,0.06975212866603596,0,1722978980.8398948,4.625948786388889,34.25,8,0.0
0.07137717825861385,0.07137717825861385,0,1722979000.9256723,4.631528171388889,34.25,8,0.0
0.07887740714743492,0.07887740714743492,0,1722979020.9611661,4.637093585555555,34.25,8,0.0
0.07050215155491807,0.07050215155491807,0,1722979040.9720783,4.642652170277778,34.25,8,0.0
0.07150218207342754,0.07150218207342754,0,1722979060.9846456,4.648211217222222,34.25,8,0.0
0.08000244148075808,0.08000244148075808,0,1722979080.9961736,4.6537699749999994,34.25,8,0.0
0.07687734611041597,0.07687734611041597,0,1722979101.011493,4.659329786111112,34.25,8,0.0
0.08125247962889492,0.08125247962889492,0,1722979121.023422,4.664888654444445,34.25,8,0.0
0.0806274605548265,0.0806274605548265,0,1722979141.039469,4.670448668333333,34.25,8,0.0
0.06562700277718436,0.06562700277718436,0,1722979161.0525992,4.6760078711111115,34.25,8,0.0
0.07712735374004334,0.07712735374004334,0,1722979181.2053099,4.681605848611111,34.25,8,0.0
0.0732522354808191,0.0732522354808191,0,1722979201.2148743,4.687164061111111,34.25,8,0.0
0.0741272621845149,0.0741272621845149,0,1722979221.3915403,4.692768690277777,34.25,8,0.0
0.07812738425855281,0.07812738425855281,0,1722979241.407872,4.698328780277778,34.25,9,0.0
0.07550230414746543,0.07550230414746543,0,1722979261.4798467,4.703904331388889,34.25,8,0.0
0.06475197607348858,0.06475197607348858,0,1722979281.489426,4.709462546944445,34.25,8,0.0
0.09037775811029389,0.09037775811029389,0,1722979301.6305413,4.715057299722223,34.25,8,0.0
0.07762736899929808,0.07762736899929808,0,1722979321.642197,4.720616093055556,34.25,8,0.0
0.08337754448072757,0.08337754448072757,0,1722979341.6543767,4.726175031388889,34.25,8,0.0
0.06875209814752647,0.06875209814752647,0,1722979361.6663284,4.731733906944444,34.25,8,0.0
0.10912833033234656,0.10912833033234656,0,1722979381.6785963,4.737292870277778,34.25,8,0.0
0.07750236518448439,0.07750236518448439,0,1722979401.6908953,4.742851842777777,34.25,8,0.0
0.08025244911038545,0.08025244911038545,0,1722979421.7026684,4.748410668055556,34.25,8,0.0
0.07750236518448439,0.07750236518448439,0,1722979441.7143903,4.7539694797222225,34.25,8,0.0
0.08900271614734336,0.08900271614734336,0,1722979461.7272289,4.759528601666666,34.25,8,0.0
0.08700265511032441,0.08700265511032441,0,1722979481.8149104,4.765108512222222,34.25,8,0.0
0.0838775597399823,0.0838775597399823,0,1722979501.869235,4.770679158888889,34.25,8,0.0
0.09125278481398968,0.09125278481398968,0,1722979521.9561348,4.776258852222222,34.25,8,0.0
0.09225281533249916,0.09225281533249916,0,1722979542.052402,4.781841151944445,34.25,8,0.0
0.0992530289620655,0.0992530289620655,0,1722979562.077779,4.787403754444444,34.25,8,0.0
0.09862800988799708,0.09862800988799708,0,1722979582.119897,4.792971008611111,34.25,8,0.0
0.08800268562883388,0.08800268562883388,0,1722979602.145322,4.7985336274999995,34.25,8,0.0
0.09037775811029389,0.09037775811029389,0,1722979622.1971154,4.804103572222222,34.25,8,0.0
0.09325284585100864,0.09325284585100864,0,1722979642.2074418,4.809661996111111,34.25,8,0.0
0.07712735374004334,0.07712735374004334,0,1722979662.2184272,4.815220600555555,34.25,8,0.0
0.09050276192510757,0.09050276192510757,0,1722979682.2300708,4.820779391111111,34.25,8,0.0
0.07700234992522965,0.07700234992522965,0,1722979702.2421093,4.826338290000001,34.25,8,0.0
0.08800268562883388,0.08800268562883388,0,1722979722.2538877,4.831897117777778,34.25,8,0.0
0.0920028077028718,0.0920028077028718,0,1722979742.265515,4.837455903333333,34.25,8,0.0
0.08687765129551074,0.08687765129551074,0,1722979762.2771785,4.843014698888889,34.25,8,0.0
0.08737766655476548,0.08737766655476548,0,1722979782.30246,4.8485772788888895,34.25,8,0.0
0.08162749107333599,0.08162749107333599,0,1722979802.3213232,4.854138072222222,34.25,8,0.0
0.0895027314065981,0.0895027314065981,0,1722979822.5559506,4.859758805833333,34.25,10,0.0
0.10812829981383709,0.10812829981383709,0,1722979842.662594,4.865343980833334,34.25,8,0.0
0.08312753685110019,0.08312753685110019,0,1722979862.7715294,4.8709297961111115,34.25,9,0.0
0.09050276192510757,0.09050276192510757,0,1722979882.7928846,4.876491283611111,34.25,8,0.0
0.08425257118442336,0.08425257118442336,0,1722979902.9046311,4.882077882222222,34.25,9,0.0
0.08200250251777703,0.08200250251777703,0,1722979922.9539635,4.887647138888888,34.25,8,0.0
0.09700296029541917,0.09700296029541917,0,1722979942.965212,4.893205818888889,34.25,8,0.0
0.09262782677694022,0.09262782677694022,0,1722979962.9784124,4.898765040833333,34.25,8,0.0
0.10412817773979918,0.10412817773979918,0,1722979982.989963,4.904323804444445,34.25,8,0.0
0.09912802514725182,0.09912802514725182,0,1722980003.0024984,4.9098828433333335,34.25,8,0.0
0.11112839136936552,0.11112839136936552,0,1722980023.0136979,4.91544151,34.25,8,0.0
0.08937772759178442,0.08937772759178442,0,1722980043.0253432,4.921000300277778,34.25,8,0.0
0.10125308999908444,0.10125308999908444,0,1722980063.0370004,4.926559093055555,34.25,8,0.0
0.093502853480636,0.093502853480636,0,1722980083.1771622,4.932153585555555,34.25,9,0.0
0.10662825403607287,0.10662825403607287,0,1722980103.1909344,4.937712965833334,34.25,8,0.0
0.08937772759178442,0.08937772759178442,0,1722980123.2630622,4.943288558611112,34.25,8,0.0
0.08975273903622547,0.08975273903622547,0,1722980143.3188694,4.948859613055555,34.25,8,0.0
0.09887801751762444,0.09887801751762444,0,1722980163.3668954,4.954428508333334,34.25,8,0.0
0.10825330362865078,0.10825330362865078,0,1722980183.4080846,4.9599955033333325,34.25,8,0.0
