media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
0,1,2,1720546694.372613,0.26766942861111115,2550.0502597628065,0
0,1,2,1720546694.8736343,0.2678086,2550.0502597628065,0
0,1,2,1720546695.3751118,0.26794789750000003,2550.0502597628065,0
0,1,2,1720546695.8761976,0.26808708861111114,2550.0502597628065,0
0,1,2,1720546696.3767993,0.26822614694444447,2550.0502597628065,0
0,1,2,1720546696.8776093,0.2683652597222222,2550.0502597628065,0
1,1,2,1720546697.3786957,0.26850445,2550.0502597628065,0
0,1,2,1720546697.8798995,0.2686436711111111,2550.0502597628065,0
0,1,2,1720546698.38229,0.26878321833333335,2550.0502597628065,0
0,1,2,1720546698.8841357,0.2689226186111111,2550.0502597628065,0
0,1,2,1720546699.3856506,0.26906194,2550.0502597628065,0
0,1,3,1720546699.8865325,0.2692010736111111,2353.8925474733596,0
0,1,2,1720546700.387933,0.2693403463888889,2353.8925474733596,0
0,1,2,1720546700.8895855,0.2694796975,2353.8925474733596,0
0,1,2,1720546701.3911626,0.2696190202777778,2353.8925474733596,0
0,1,2,1720546701.8918605,0.2697581072222222,2353.8925474733596,0
0,1,2,1720546702.392539,0.2698971872222222,2353.8925474733596,0
0,1,2,1720546702.8931715,0.2700362511111111,2353.8925474733596,0
0,1,2,1720546703.394003,0.27017537027777777,2353.8925474733596,0
0,1,2,1720546703.9215527,0.27032191333333333,2353.8925474733596,0
0,1,2,1720546704.4306436,0.27046332333333334,2353.8925474733596,0
0,1,2,1720546704.9339826,0.2706031377777778,2353.8925474733596,0
0,1,2,1720546705.4334044,0.27074186194444444,2353.8925474733596,0
0,1,2,1720546705.9349103,0.2708811713888889,2353.8925474733596,0
0,1,2,1720546706.4370322,0.27102064416666666,2353.8925474733596,0
0,1,2,1720546706.9378254,0.2711597627777778,2353.8925474733596,0
0,1,2,1720546707.4734852,0.27130855861111114,2353.8925474733596,0
0,1,2,1720546707.9728255,0.2714472561111111,2353.8925474733596,0
0,1,2,1720546708.4883778,0.2715904719444444,2353.8925474733596,0
0,1,2,1720546709.0211627,0.2717384597222222,2353.8925474733596,0
0,1,2,1720546709.5253053,0.27187851027777776,2353.8925474733596,0
0,1,2,1720546710.02135,0.27201629805555555,2353.8925474733596,0
0,1,2,1720546710.539837,0.2721603077777778,2353.8925474733596,0
0,1,2,1720546711.0361176,0.2722981775,2353.8925474733596,0
0,1,2,1720546711.5368862,0.2724372816666667,2353.8925474733596,0
0,1,2,1720546712.0382502,0.27257654805555553,2353.8925474733596,0
0,1,2,1720546712.5395281,0.27271579166666665,2353.8925474733596,0
0,1,2,1720546713.040439,0.2728549327777778,2353.8925474733596,0
0,1,2,1720546713.5681155,0.27300150916666666,2353.8925474733596,0
0,1,2,1720546714.0787935,0.2731433672222222,2353.8925474733596,0
0,1,2,1720546714.7535703,0.2733308061111111,2353.8925474733596,0
0,1,2,1720546715.2302785,0.2734632258333333,2353.8925474733596,0
0,1,2,1720546715.7314405,0.2736024322222222,2353.8925474733596,0
0,1,2,1720546716.232332,0.27374156972222224,2353.8925474733596,0
0,1,2,1720546716.7332397,0.2738807097222222,2353.8925474733596,0
0,1,2,1720546717.2336977,0.27401973166666665,2353.8925474733596,0
0,1,2,1720546717.7346663,0.2741588847222222,2353.8925474733596,0
0,1,2,1720546718.236488,0.27429827361111114,2353.8925474733596,0
0,1,2,1720546718.7367072,0.2744372291666667,2353.8925474733596,0
0,1,2,1720546719.2379212,0.27457645555555554,2353.8925474733596,0
0,1,2,1720546719.738711,0.27471556583333334,2353.8925474733596,0
0,1,2,1720546720.2395856,0.2748546986111111,2353.8925474733596,0
0,1,2,1720546720.7413874,0.2749940825,2353.8925474733596,0
0,1,2,1720546721.24205,0.2751331616666667,2353.8925474733596,0
0,1,2,1720546721.7912383,0.2752857136111111,2353.8925474733596,0
0,1,2,1720546722.318172,0.2754320794444444,2353.8925474733596,0
0,1,2,1720546722.8526928,0.2755805611111111,2353.8925474733596,0
0,1,2,1720546723.353028,0.2757195402777778,2353.8925474733596,0
0,1,2,1720546723.906924,0.2758734002777778,2353.8925474733596,0
0,1,2,1720546724.3954957,0.2760091144444444,2353.8925474733596,0
0,1,2,1720546724.898025,0.276148705,2353.8925474733596,0
0,1,2,1720546725.4009056,0.2762883961111111,2353.8925474733596,0
0,1,2,1720546725.9037693,0.2764280763888889,2353.8925474733596,0
0,1,2,1720546726.410128,0.27656873416666666,2353.8925474733596,0
0,1,2,1720546726.9205365,0.2767105163888889,2353.8925474733596,0
0,1,2,1720546727.4198565,0.2768492172222222,2353.8925474733596,0
0,1,2,1720546727.9400437,0.2769937127777778,2353.8925474733596,0
0,1,2,1720546728.446867,0.2771344969444444,2353.8925474733596,0
0,1,2,1720546728.948358,0.27727379694444443,2353.8925474733596,0
0,1,2,1720546729.490916,0.27742451222222225,2353.8925474733596,0
0,1,2,1720546729.9800265,0.27756037527777777,2353.8925474733596,0
0,1,2,1720546730.4824054,0.2776999213888889,2353.8925474733596,0
0,1,2,1720546730.9830186,0.2778389869444445,2353.8925474733596,0
0,1,2,1720546731.4838402,0.27797810361111114,2353.8925474733596,0
0,1,2,1720546731.9845083,0.27811717694444443,2353.8925474733596,0
0,1,2,1720546732.4858875,0.2782564447222222,2353.8925474733596,0
0,1,2,1720546733.025575,0.27840636222222226,2353.8925474733596,0
0,1,2,1720546733.5365312,0.27854829277777776,2353.8925474733596,0
0,1,2,1720546734.041609,0.27868858916666667,2353.8925474733596,0
0,1,2,1720546734.5383694,0.2788265775,2353.8925474733596,0
0,1,2,1720546735.0889003,0.27897951055555553,2353.8925474733596,0
0,1,2,1720546735.5596952,0.2791102861111111,2353.8925474733596,0
0,1,2,1720546736.0622182,0.27924987444444443,2353.8925474733596,0
0,1,2,1720546736.5619671,0.2793886963888889,2353.8925474733596,0
0,1,2,1720546737.0669627,0.27952896833333335,2353.8925474733596,0
0,1,2,1720546737.56796,0.2796681355555556,2353.8925474733596,0
0,1,2,1720546738.0692375,0.2798073786111111,2353.8925474733596,0
0,1,2,1720546738.5728505,0.27994727166666666,2353.8925474733596,0
0,1,2,1720546739.0715425,0.2800857947222222,2353.8925474733596,0
0,1,2,1720546739.5780919,0.28022648972222225,2353.8925474733596,0
0,1,2,1720546740.0763044,0.28036489694444444,2353.8925474733596,0
0,1,2,1720546740.577455,0.2805041022222222,2353.8925474733596,0
0,1,2,1720546741.0836766,0.28064471916666667,2353.8925474733596,0
0,1,2,1720546741.5809088,0.2807828419444444,2353.8925474733596,0
0,1,2,1720546742.0804298,0.28092160083333334,2353.8925474733596,0
0,1,2,1720546742.584002,0.2810614805555556,2353.8925474733596,0
0,1,2,1720546743.0847924,0.28120058833333333,2353.8925474733596,0
0,1,2,1720546743.5855315,0.28133968277777777,2353.8925474733596,0
0,1,2,1720546744.103462,0.28148353722222225,2353.8925474733596,0
0,1,2,1720546744.593063,0.2816195455555556,2353.8925474733596,0
0,1,2,1720546745.0959313,0.2817592336111111,2353.8925474733596,0
0,1,2,1720546745.5976565,0.28189860361111113,2353.8925474733596,0
0,1,2,1720546746.1018775,0.28203866805555555,2353.8925474733596,0
0,1,2,1720546746.6035466,0.2821780188888889,2353.8925474733596,0
0,1,2,1720546747.1051846,0.28231736444444444,2353.8925474733596,0
0,1,2,1720546747.6052892,0.2824562816666667,2353.8925474733596,0
0,1,2,1720546748.1065218,0.2825955116666667,2353.8925474733596,0
0,1,2,1720546748.6087115,0.2827350086111111,2353.8925474733596,0
0,1,2,1720546749.110295,0.2828743341666667,2353.8925474733596,0
0,1,2,1720546749.6123738,0.2830138038888889,2353.8925474733596,0
0,1,2,1720546750.1154048,0.2831535288888889,2353.8925474733596,0
0,1,2,1720546750.6154928,0.28329244722222224,2353.8925474733596,0
0,1,2,1720546751.1160166,0.28343148583333333,2353.8925474733596,0
0,1,2,1720546751.6178062,0.28357086944444443,2353.8925474733596,0
0,1,2,1720546752.1183689,0.2837099166666667,2353.8925474733596,0
0,1,2,1720546752.620693,0.28384944805555556,2353.8925474733596,0
0,1,2,1720546753.1200025,0.28398814944444445,2353.8925474733596,0
0,1,2,1720546753.6206856,0.2841272238888889,2353.8925474733596,0
0,1,2,1720546754.1219532,0.28426646666666666,2353.8925474733596,0
0,1,2,1720546754.6235266,0.2844057927777778,2353.8925474733596,0
0,1,2,1720546755.124307,0.28454489055555554,2353.8925474733596,0
0,1,2,1720546755.6269455,0.28468451805555556,2353.8925474733596,0
0,1,2,1720546756.1323204,0.28482489777777775,2353.8925474733596,0
0,1,2,1720546756.6292493,0.28496293083333335,2353.8925474733596,0
0,1,2,1720546757.1302814,0.2851021119444444,2353.8925474733596,0
0,1,2,1720546757.634365,0.28524212722222225,2353.8925474733596,0
0,1,2,1720546758.1352792,0.28538127555555554,2353.8925474733596,0
0,1,2,1720546758.6341367,0.2855198527777778,2353.8925474733596,0
0,1,2,1720546759.1346622,0.2856588869444444,2353.8925474733596,0
0,1,2,1720546759.6394975,0.2857991161111111,2353.8925474733596,0
0,1,2,1720546760.1379032,0.2859375655555556,2353.8925474733596,0
0,1,2,1720546760.6401494,0.28607707388888887,2353.8925474733596,0
0,1,2,1720546761.143897,0.2862170047222223,2353.8925474733596,0
0,1,2,1720546761.644507,0.2863560666666667,2353.8925474733596,0
0,1,2,1720546762.1473715,0.28649574277777773,2353.8925474733596,0
1,1,2,1720546762.651906,0.28663588944444446,2353.8925474733596,0
0,1,2,1720546763.149468,0.28677411,2353.8925474733596,0
0,1,2,1720546763.6502101,0.28691320472222226,2353.8925474733596,0
0,1,2,1720546764.150776,0.2870522505555555,2353.8925474733596,0
0,1,2,1720546764.6525846,0.28719163833333333,2353.8925474733596,0
0,1,3,1720546765.1535773,0.2873308041666667,2172.8238899754087,0
0,1,2,1720546765.6541877,0.2874698641666667,2172.8238899754087,0
0,1,2,1720546766.1591854,0.2876101408333333,2172.8238899754087,0
0,1,2,1720546766.6574194,0.28774853944444445,2172.8238899754087,0
0,1,2,1720546767.1582732,0.2878876661111111,2172.8238899754087,0
0,1,2,1720546767.6602035,0.28802708833333335,2172.8238899754087,0
0,1,2,1720546768.1615255,0.28816634055555557,2172.8238899754087,0
0,1,2,1720546768.6612523,0.28830513444444444,2172.8238899754087,0
0,1,2,1720546769.161944,0.2884442425,2172.8238899754087,0
0,1,2,1720546769.6627784,0.28858336194444445,2172.8238899754087,0
0,1,2,1720546770.163482,0.2887224488888889,2172.8238899754087,0
0,1,2,1720546770.664159,0.28886152388888886,2172.8238899754087,0
0,1,2,1720546771.1667278,0.2890011155555555,2172.8238899754087,0
0,1,2,1720546771.6689126,0.2891406186111111,2172.8238899754087,0
0,1,2,1720546772.1696947,0.2892797233333333,2172.8238899754087,0
0,1,2,1720546772.670576,0.2894188622222222,2172.8238899754087,0
0,1,2,1720546773.1724722,0.2895582783333333,2172.8238899754087,0
0,1,2,1720546773.6731238,0.2896973425,2172.8238899754087,0
0,1,2,1720546774.1740851,0.2898365022222222,2172.8238899754087,0
0,1,2,1720546774.6745694,0.28997552944444444,2172.8238899754087,0
0,1,2,1720546775.1763282,0.2901148983333333,2172.8238899754087,0
0,1,2,1720546775.6777236,0.2902541777777778,2172.8238899754087,0
0,1,2,1720546776.182016,0.29039425472222224,2172.8238899754087,0
0,1,2,1720546776.682302,0.2905332244444444,2172.8238899754087,0
0,1,2,1720546777.183147,0.2906723522222222,2172.8238899754087,0
0,1,2,1720546777.6856039,0.2908119230555556,2172.8238899754087,0
0,1,2,1720546778.1857512,0.2909508505555556,2172.8238899754087,0
0,1,2,1720546778.6866455,0.29108999416666664,2172.8238899754087,0
0,1,2,1720546779.1872146,0.2912290402777778,2172.8238899754087,0
0,1,2,1720546779.6880121,0.291368145,2172.8238899754087,0
0,1,2,1720546780.1887262,0.2915072380555555,2172.8238899754087,0
0,1,2,1720546780.6891108,0.2916462338888889,2172.8238899754087,0
0,1,2,1720546781.1909487,0.2917856308333333,2172.8238899754087,0
0,1,2,1720546781.6920815,0.291924835,2172.8238899754087,0
0,1,2,1720546782.1926334,0.29206387666666667,2172.8238899754087,0
0,1,2,1720546782.6941717,0.2922031938888889,2172.8238899754087,0
0,1,2,1720546783.1962354,0.2923426525,2172.8238899754087,0
0,1,2,1720546783.697136,0.2924817933333333,2172.8238899754087,0
0,1,2,1720546784.1976373,0.2926208252777778,2172.8238899754087,0
0,1,2,1720546784.6982439,0.29275988222222227,2172.8238899754087,0
0,1,2,1720546785.1996922,0.2928991702777778,2172.8238899754087,0
0,1,2,1720546785.6998937,0.2930381163888889,2172.8238899754087,0
0,1,2,1720546786.2005937,0.29317719722222224,2172.8238899754087,0
0,1,2,1720546786.701514,0.29331634444444443,2172.8238899754087,0
0,1,2,1720546787.2030818,0.2934556686111111,2172.8238899754087,0
0,1,2,1720546787.7026887,0.29359445055555555,2172.8238899754087,0
0,1,2,1720546788.2036262,0.29373359777777774,2172.8238899754087,0
0,1,2,1720546788.705149,0.2938729061111111,2172.8238899754087,0
0,1,2,1720546789.206127,0.2940120694444444,2172.8238899754087,0
0,1,2,1720546789.7064297,0.29415104388888885,2172.8238899754087,0
0,1,2,1720546790.209492,0.29429078416666665,2172.8238899754087,0
0,1,2,1720546790.7082398,0.2944293233333334,2172.8238899754087,0
0,1,2,1720546791.2097247,0.2945686241666667,2172.8238899754087,0
0,1,2,1720546791.713509,0.29470856361111114,2172.8238899754087,0
0,1,2,1720546792.2135634,0.2948474622222222,2172.8238899754087,0
0,1,2,1720546792.715195,0.2949868047222222,2172.8238899754087,0
0,1,2,1720546793.217154,0.29512624444444446,2172.8238899754087,0
0,1,2,1720546793.7175426,0.29526523833333335,2172.8238899754087,0
0,1,2,1720546794.2188509,0.29540448666666663,2172.8238899754087,0
0,1,2,1720546794.7221658,0.2955442927777778,2172.8238899754087,0
0,1,2,1720546795.2277112,0.29568473055555555,2172.8238899754087,0
0,1,2,1720546795.725061,0.29582288055555556,2172.8238899754087,0
0,1,2,1720546796.2265697,0.2959621922222222,2172.8238899754087,0
0,1,2,1720546796.7327132,0.29610278333333334,2172.8238899754087,0
0,1,2,1720546797.230295,0.29624100555555555,2172.8238899754087,0
0,1,2,1720546797.731891,0.2963803388888889,2172.8238899754087,0
0,1,2,1720546798.2332063,0.2965195897222222,2172.8238899754087,0
0,1,2,1720546798.7352595,0.2966590527777778,2172.8238899754087,0
0,1,2,1720546799.2362514,0.2967982136111111,2172.8238899754087,0
0,1,2,1720546799.73735,0.2969374111111111,2172.8238899754087,0
0,1,2,1720546800.2382221,0.29707653444444443,2172.8238899754087,0
0,1,2,1720546800.740228,0.29721598277777783,2172.8238899754087,0
0,1,2,1720546801.2418203,0.29735531666666665,2172.8238899754087,0
0,1,2,1720546801.74409,0.2974948363888889,2172.8238899754087,0
0,1,2,1720546802.2434306,0.2976335433333333,2172.8238899754087,0
0,1,2,1720546802.744863,0.2977728261111111,2172.8238899754087,0
0,1,2,1720546803.2458844,0.2979120052777778,2172.8238899754087,0
0,1,2,1720546803.7465587,0.29805108055555557,2172.8238899754087,0
0,1,2,1720546804.2474055,0.29819020416666664,2172.8238899754087,0
0,1,2,1720546804.7482922,0.29832934055555554,2172.8238899754087,0
0,1,2,1720546805.2492526,0.29846849444444445,2172.8238899754087,0
0,1,2,1720546805.7493901,0.29860742194444445,2172.8238899754087,0
0,1,2,1720546806.2522311,0.2987470969444444,2172.8238899754087,0
0,1,2,1720546806.7524016,0.2988860366666667,2172.8238899754087,0
0,1,2,1720546807.2534394,0.2990252119444444,2172.8238899754087,0
0,1,2,1720546807.754444,0.29916438111111116,2172.8238899754087,0
0,1,2,1720546808.2569969,0.2993039766666667,2172.8238899754087,0
0,1,2,1720546808.7575667,0.2994430272222222,2172.8238899754087,0
0,1,2,1720546809.2590373,0.2995823236111111,2172.8238899754087,0
0,1,2,1720546809.7621198,0.29972206749999997,2172.8238899754087,0
0,1,2,1720546810.2608235,0.29986058972222224,2172.8238899754087,0
0,1,2,1720546810.761771,0.2999997513888889,2172.8238899754087,0
0,1,2,1720546811.2646458,0.30013943527777776,2172.8238899754087,0
0,1,2,1720546811.76603,0.3002787025,2172.8238899754087,0
0,1,2,1720546812.266411,0.3004177041666667,2172.8238899754087,0
0,1,2,1720546812.7668674,0.3005567241666667,2172.8238899754087,0
0,1,2,1720546813.2707899,0.30069669972222224,2172.8238899754087,0
0,1,2,1720546813.7717612,0.3008358516666667,2172.8238899754087,0
0,1,2,1720546814.2702086,0.3009743175,2172.8238899754087,0
0,1,2,1720546814.7706513,0.3011133280555556,2172.8238899754087,0
0,1,2,1720546815.2713473,0.30125240999999997,2172.8238899754087,0
0,1,2,1720546815.7725427,0.3013916308333333,2172.8238899754087,0
0,1,2,1720546816.273896,0.30153088916666665,2172.8238899754087,0
0,1,2,1720546816.7752745,0.3016701663888889,2172.8238899754087,0
0,1,2,1720546817.2764843,0.3018093883333333,2172.8238899754087,0
0,1,2,1720546817.777105,0.30194845472222226,2172.8238899754087,0
1,1,2,1720546818.2784638,0.3020877172222222,2172.8238899754087,0
0,1,2,1720546818.7799852,0.30222702972222226,2172.8238899754087,0
0,1,2,1720546819.2813017,0.3023662875,2172.8238899754087,0
0,1,2,1720546819.7819052,0.3025053438888889,2172.8238899754087,0
0,1,2,1720546820.2828972,0.30264450416666666,2172.8238899754087,0
0,1,3,1720546820.7840574,0.30278371416666666,2005.683590746531,0
0,1,2,1720546821.2859614,0.3029231244444444,2005.683590746531,0
0,1,2,1720546821.7865508,0.3030621847222222,2005.683590746531,0
0,1,2,1720546822.2878137,0.3032014288888889,2005.683590746531,0
0,1,2,1720546822.7891555,0.30334068333333336,2005.683590746531,0
0,1,2,1720546823.2905746,0.3034799716666667,2005.683590746531,0
0,1,2,1720546823.7914224,0.3036190961111111,2005.683590746531,0
0,1,2,1720546824.2920432,0.30375815944444445,2005.683590746531,0
0,1,2,1720546824.7928557,0.3038972730555556,2005.683590746531,0
0,1,2,1720546825.2945845,0.30403664083333337,2005.683590746531,0
0,1,2,1720546825.7953286,0.3041757386111111,2005.683590746531,0
0,1,2,1720546826.296167,0.3043148580555555,2005.683590746531,0
0,1,2,1720546826.7975335,0.3044541247222222,2005.683590746531,0
0,1,2,1720546827.299518,0.30459356361111106,2005.683590746531,0
0,1,2,1720546827.8001509,0.3047326313888889,2005.683590746531,0
0,1,2,1720546828.3017812,0.3048719730555556,2005.683590746531,0
0,1,2,1720546828.8038766,0.3050114352777778,2005.683590746531,0
0,1,2,1720546829.3056872,0.30515083722222225,2005.683590746531,0
0,1,2,1720546829.8064153,0.3052899286111111,2005.683590746531,0
0,1,2,1720546830.3081615,0.3054292927777778,2005.683590746531,0
0,1,2,1720546830.8086908,0.3055683402777778,2005.683590746531,0
0,1,2,1720546831.3093784,0.30570741805555557,2005.683590746531,0
0,1,2,1720546831.8100579,0.30584649583333334,2005.683590746531,0
0,1,2,1720546832.3109343,0.30598562027777776,2005.683590746531,0
0,1,2,1720546832.8117313,0.30612473916666666,2005.683590746531,0
0,1,2,1720546833.3135197,0.30626412138888887,2005.683590746531,0
0,1,2,1720546833.81474,0.3064033458333333,2005.683590746531,0
0,1,2,1720546834.3154376,0.30654243444444446,2005.683590746531,0
0,1,2,1720546834.8168066,0.30668170361111113,2005.683590746531,0
0,1,2,1720546835.3188093,0.30682114,2005.683590746531,0
0,1,2,1720546835.8199558,0.306960355,2005.683590746531,0
0,1,2,1720546836.3215995,0.30709969750000005,2005.683590746531,0
0,1,2,1720546836.8231335,0.30723901,2005.683590746531,0
0,1,2,1720546837.325016,0.30737842833333334,2005.683590746531,0
0,1,2,1720546837.8262787,0.3075176641666667,2005.683590746531,0
0,1,2,1720546838.3266675,0.30765666611111114,2005.683590746531,0
0,1,2,1720546838.8276255,0.3077958183333333,2005.683590746531,0
0,1,2,1720546839.329573,0.30793524805555555,2005.683590746531,0
0,1,2,1720546839.8304687,0.3080743877777778,2005.683590746531,0
0,1,2,1720546840.331696,0.3082136177777777,2005.683590746531,0
0,1,2,1720546840.8324652,0.30835272055555557,2005.683590746531,0
0,1,2,1720546841.3331504,0.30849179972222224,2005.683590746531,0
0,1,2,1720546841.8341753,0.3086309708333333,2005.683590746531,0
0,1,2,1720546842.3361065,0.3087703869444444,2005.683590746531,0
0,1,2,1720546842.836978,0.30890952555555556,2005.683590746531,0
0,1,2,1720546843.3385005,0.30904884111111114,2005.683590746531,0
0,1,2,1720546843.8393636,0.30918797000000003,2005.683590746531,0
0,1,2,1720546844.3402514,0.30932710388888884,2005.683590746531,0
0,1,2,1720546844.8416312,0.3094663761111111,2005.683590746531,0
0,1,2,1720546845.3434653,0.30960576749999996,2005.683590746531,0
0,1,2,1720546845.8458984,0.30974533555555556,2005.683590746531,0
0,1,2,1720546846.3469238,0.30988451083333335,2005.683590746531,0
0,1,2,1720546846.8486576,0.3100238825,2005.683590746531,0
0,1,2,1720546847.350958,0.3101634105555555,2005.683590746531,0
0,1,2,1720546847.853456,0.3103029872222222,2005.683590746531,0
0,1,2,1720546848.3535988,0.31044192611111115,2005.683590746531,0
0,1,2,1720546848.8549325,0.31058118305555554,2005.683590746531,0
0,1,2,1720546849.3558977,0.31072033861111115,2005.683590746531,0
0,1,2,1720546849.856387,0.3108593675,2005.683590746531,0
0,1,2,1720546850.358116,0.31099873333333333,2005.683590746531,0
0,1,2,1720546850.8592186,0.31113793055555555,2005.683590746531,0
0,1,2,1720546851.360918,0.31127728722222225,2005.683590746531,0
0,1,2,1720546851.8616364,0.3114163797222222,2005.683590746531,0
0,1,2,1720546852.3628716,0.3115556027777778,2005.683590746531,0
0,1,2,1720546852.8636377,0.31169471138888893,2005.683590746531,0
0,1,2,1720546853.3648074,0.31183392361111106,2005.683590746531,0
0,1,2,1720546853.865559,0.31197302388888887,2005.683590746531,0
0,1,2,1720546854.3668094,0.31211225694444444,2005.683590746531,0
0,1,2,1720546854.8677273,0.31225140388888895,2005.683590746531,0
0,1,2,1720546855.3687532,0.31239057444444446,2005.683590746531,0
0,1,2,1720546855.8699343,0.3125297905555556,2005.683590746531,0
0,1,2,1720546856.3707745,0.3126689163888889,2005.683590746531,0
0,1,2,1720546856.8713028,0.3128079544444444,2005.683590746531,0
0,1,2,1720546857.372627,0.3129472047222222,2005.683590746531,0
0,1,2,1720546857.874385,0.313086585,2005.683590746531,0
0,1,2,1720546858.376454,0.3132260408333334,2005.683590746531,0
0,1,2,1720546858.878264,0.3133654394444444,2005.683590746531,0
0,1,2,1720546859.3800619,0.31350482055555556,2005.683590746531,0
0,1,2,1720546859.8805788,0.3136438638888889,2005.683590746531,0
0,1,2,1720546860.3813958,0.31378297888888884,2005.683590746531,0
0,1,2,1720546860.8826237,0.31392220333333337,2005.683590746531,0
0,1,2,1720546861.3848486,0.31406171166666663,2005.683590746531,0
0,1,2,1720546861.885684,0.3142008336111111,2005.683590746531,0
0,1,2,1720546862.3889194,0.3143406216666667,2005.683590746531,0
0,1,2,1720546862.8894868,0.31447967222222223,2005.683590746531,0
0,1,2,1720546863.3903785,0.3146188036111111,2005.683590746531,0
0,1,2,1720546863.8908067,0.31475781694444444,2005.683590746531,0
0,1,2,1720546864.3918824,0.3148970019444444,2005.683590746531,0
0,1,2,1720546864.8925235,0.3150360672222222,2005.683590746531,0
0,1,2,1720546865.3934443,0.31517521472222226,2005.683590746531,0
0,1,2,1720546865.894553,0.3153144102777778,2005.683590746531,0
0,1,2,1720546866.3957775,0.3154536411111111,2005.683590746531,0
0,1,2,1720546866.8966765,0.3155927766666667,2005.683590746531,0
0,1,2,1720546867.3977077,0.31573195083333333,2005.683590746531,0
0,1,2,1720546867.8987763,0.31587113888888885,2005.683590746531,0
0,1,2,1720546868.4036176,0.3160113697222222,2005.683590746531,0
0,1,2,1720546868.90443,0.31615048444444444,2005.683590746531,0
0,1,2,1720546869.4053657,0.31628963527777776,2005.683590746531,0
0,1,2,1720546869.9062912,0.31642878138888886,2005.683590746531,0
0,1,2,1720546870.4081314,0.316568185,2005.683590746531,0
0,1,2,1720546870.909326,0.3167073994444444,2005.683590746531,0
0,1,2,1720546871.4100032,0.3168464825,2005.683590746531,0
0,1,2,1720546871.910853,0.3169856019444445,2005.683590746531,0
0,1,2,1720546872.4114954,0.31712467305555553,2005.683590746531,0
0,1,2,1720546872.912065,0.31726372138888886,2005.683590746531,0
0,1,2,1720546873.4140704,0.31740314694444444,2005.683590746531,0
0,1,2,1720546873.914796,0.31754225750000004,2005.683590746531,0
0,1,2,1720546874.4186459,0.3176822147222222,2005.683590746531,0
0,1,2,1720546874.9198565,0.3178214375,2005.683590746531,0
0,1,2,1720546875.4215405,0.31796078638888886,2005.683590746531,0
0,1,2,1720546875.9225097,0.3180999536111111,2005.683590746531,0
0,1,2,1720546876.4230363,0.31823899194444444,2005.683590746531,0
0,1,2,1720546876.9240317,0.31837815583333334,2005.683590746531,0
0,1,2,1720546877.4253843,0.31851741833333336,2005.683590746531,0
0,1,2,1720546877.927537,0.3186569038888889,2005.683590746531,0
1,1,2,1720546878.4290676,0.3187962186111111,2005.683590746531,0
0,1,2,1720546878.9301114,0.3189353952777778,2005.683590746531,0
0,1,2,1720546879.4310024,0.31907453444444445,2005.683590746531,0
0,1,2,1720546879.9317057,0.3192136186111111,2005.683590746531,0
0,1,2,1720546880.4323726,0.3193526955555555,2005.683590746531,0
0,1,3,1720546880.933996,0.3194920302777778,1851.4002376121825,0
0,1,2,1720546881.4347029,0.3196311183333333,1851.4002376121825,0
0,1,2,1720546881.935915,0.3197703433333334,1851.4002376121825,0
0,1,2,1720546882.4389167,0.3199100575,1851.4002376121825,0
0,1,2,1720546882.9410026,0.32004953555555554,1851.4002376121825,0
0,1,2,1720546883.441631,0.3201886002777778,1851.4002376121825,0
0,1,2,1720546883.9433763,0.3203279725,1851.4002376121825,0
0,1,2,1720546884.444456,0.3204671594444444,1851.4002376121825,0
0,1,2,1720546884.946259,0.32060654222222223,1851.4002376121825,0
0,1,2,1720546885.4484994,0.3207460558333334,1851.4002376121825,0
0,1,2,1720546885.950293,0.32088544722222223,1851.4002376121825,0
0,1,2,1720546886.4532428,0.32102514916666663,1851.4002376121825,0
0,1,2,1720546886.9564629,0.32116493305555555,1851.4002376121825,0
0,1,2,1720546887.4582205,0.32130432,1851.4002376121825,0
0,1,2,1720546887.9593005,0.32144349972222225,1851.4002376121825,0
0,1,2,1720546888.4599998,0.32158258944444446,1851.4002376121825,0
0,1,2,1720546888.9608548,0.3217217166666667,1851.4002376121825,0
0,1,2,1720546889.4615464,0.32186079777777776,1851.4002376121825,0
0,1,2,1720546889.9625924,0.3219999766666667,1851.4002376121825,0
0,1,2,1720546890.4644306,0.32213937555555555,1851.4002376121825,0
0,1,2,1720546890.9651692,0.3222784661111111,1851.4002376121825,0
0,1,2,1720546891.4661176,0.32241762333333335,1851.4002376121825,0
0,1,2,1720546891.9674613,0.32255688638888885,1851.4002376121825,0
0,1,2,1720546892.4685547,0.3226960727777778,1851.4002376121825,0
0,1,2,1720546892.9693782,0.3228351936111111,1851.4002376121825,0
0,1,2,1720546893.4701228,0.3229742933333334,1851.4002376121825,0
0,1,2,1720546893.970834,0.32311337916666666,1851.4002376121825,0
0,1,2,1720546894.471766,0.32325252527777776,1851.4002376121825,0
0,1,2,1720546894.972563,0.32339163722222225,1851.4002376121825,0
0,1,2,1720546895.4735878,0.3235308069444444,1851.4002376121825,0
0,1,2,1720546895.97427,0.3236698880555556,1851.4002376121825,0
0,1,2,1720546896.474869,0.3238089444444444,1851.4002376121825,0
0,1,2,1720546896.9758053,0.3239480861111111,1851.4002376121825,0
0,1,2,1720546897.4764998,0.32408717305555557,1851.4002376121825,0
0,1,2,1720546897.9779058,0.3242264527777778,1851.4002376121825,0
0,1,2,1720546898.479269,0.3243657136111111,1851.4002376121825,0
