current,average,maxod,time,hour,temp,threads,min
0.032000976592303235,0.032000976592303235,0,1722977335.9304373,4.1685867808333334,34.25,8,0.0
0.0338760338145085,0.0338760338145085,0,1722977355.9430716,4.174145846388889,34.25,8,0.0
0.03337601855525376,0.03337601855525376,0,1722977375.963514,4.179707082777777,34.25,8,0.0
0.03512607196264535,0.03512607196264535,0,1722977395.9994023,4.185272605,34.25,8,0.0
0.03612610248115482,0.03612610248115482,0,1722977416.0234613,4.190834842777778,34.25,8,0.0
0.03437604907376324,0.03437604907376324,0,1722977436.2119348,4.196442753055556,34.25,8,0.0
0.03675112155522324,0.03675112155522324,0,1722977456.2644403,4.202012893611111,34.25,8,0.0
0.0322509842219306,0.0322509842219306,0,1722977476.365839,4.207596617777778,34.25,10,0.0
0.03850117496261483,0.03850117496261483,0,1722977496.378037,4.213155561388889,34.25,8,0.0
0.03687612537003693,0.03687612537003693,0,1722977516.4533916,4.218732048888889,34.25,8,0.0
0.03575109103671377,0.03575109103671377,0,1722977536.4745872,4.224293485555555,34.25,8,0.0
0.03775115207373272,0.03775115207373272,0,1722977556.486831,4.229852446944444,34.25,8,0.0
0.040376232184820095,0.040376232184820095,0,1722977576.4991827,4.235411433888889,34.25,8,0.0
0.03262599566637166,0.03262599566637166,0,1722977596.5097103,4.240969913333333,34.25,8,0.0
0.03662611774040955,0.03662611774040955,0,1722977616.5198772,4.246528293611111,34.25,8,0.0
0.03912619403668325,0.03912619403668325,0,1722977636.5310726,4.252086958055555,34.25,8,0.0
0.03650111392559587,0.03650111392559587,0,1722977656.5413156,4.257645359444445,34.25,8,0.0
0.03850117496261483,0.03850117496261483,0,1722977676.6809442,4.2632397025,34.25,9,0.0
0.03975121311075167,0.03975121311075167,0,1722977696.7483933,4.268813991388889,34.25,10,0.0
0.03912619403668325,0.03912619403668325,0,1722977716.7571948,4.274371991944444,34.25,8,0.0
0.03775115207373272,0.03775115207373272,0,1722977736.7774272,4.279933167777778,34.25,8,0.0
0.03887618640705588,0.03887618640705588,0,1722977756.7899957,4.2854922138888885,34.25,8,0.0
0.04137626270332957,0.04137626270332957,0,1722977776.8351746,4.291060319722222,34.25,10,0.0
0.04075124362926115,0.04075124362926115,0,1722977796.9648535,4.296651898888888,34.25,8,0.0
0.041126255073702205,0.041126255073702205,0,1722977816.9758492,4.302210507222222,34.25,8,0.0
0.03850117496261483,0.03850117496261483,0,1722977836.9874535,4.307769285833333,34.25,10,0.0
0.04475136570329905,0.04475136570329905,0,1722977856.9987524,4.31332798,34.25,12,0.0
0.04012622455519273,0.04012622455519273,0,1722977877.0109468,4.318886922777778,34.25,8,0.0
0.04075124362926115,0.04075124362926115,0,1722977897.0231318,4.324445862222222,34.25,10,0.0
0.04150126651814326,0.04150126651814326,0,1722977917.0347188,4.330004637222222,34.25,8,0.0
0.03812616351817377,0.03812616351817377,0,1722977937.0472853,4.335563682777778,34.25,8,0.0
0.03762614825891903,0.03762614825891903,0,1722977957.059176,4.341122541388889,34.25,8,0.0
0.04137626270332957,0.04137626270332957,0,1722977977.3284254,4.346752891388888,34.25,8,0.0
0.04387633899960326,0.04387633899960326,0,1722977997.3180606,4.352305568055556,34.25,8,0.0
0.04312631611072116,0.04312631611072116,0,1722978017.3280854,4.357863908611111,34.25,10,0.0
0.043626331369975895,0.043626331369975895,0,1722978037.3782544,4.363433399444444,34.25,8,0.0
0.04300131229590747,0.04300131229590747,0,1722978057.4226463,4.369001285277777,34.25,8,0.0
0.048626483962523274,0.048626483962523274,0,1722978077.4331226,4.374559749444444,34.25,8,0.0
0.04400134281441694,0.04400134281441694,0,1722978097.528815,4.3801418875,34.25,8,0.0
0.04425135044404431,0.04425135044404431,0,1722978117.5770762,4.385710847222223,34.25,8,0.0
0.04412634662923062,0.04412634662923062,0,1722978137.6402261,4.391283947222222,34.25,8,0.0
0.039626209295937985,0.039626209295937985,0,1722978157.6739151,4.396848858611111,34.25,8,0.0
0.04637641529587695,0.04637641529587695,0,1722978177.685786,4.4024077111111115,34.25,8,0.0
0.04587640003662221,0.04587640003662221,0,1722978197.6976628,4.407966568333333,34.25,10,0.0
0.043626331369975895,0.043626331369975895,0,1722978217.7092996,4.413525354444444,34.25,8,0.0
0.04162627033295694,0.04162627033295694,0,1722978237.771444,4.419098173055556,34.25,8,0.0
0.041126255073702205,0.041126255073702205,0,1722978257.7837536,4.424657147777777,34.25,8,0.0
0.043626331369975895,0.043626331369975895,0,1722978277.8084044,4.430219551111111,34.25,8,0.0
0.046251411481063265,0.046251411481063265,0,1722978297.825301,4.435779799166666,34.25,8,0.0
0.04100125125888852,0.04100125125888852,0,1722978317.8372526,4.441338676111111,34.25,10,0.0
0.045501388592181155,0.045501388592181155,0,1722978337.8587062,4.446900191944445,34.25,8,0.0
0.03825116733298746,0.03825116733298746,0,1722978357.8741446,4.452460033333334,34.25,8,0.0
0.0451263771477401,0.0451263771477401,0,1722978377.928922,4.458030807222222,34.25,8,0.0
0.04937650685140538,0.04937650685140538,0,1722978398.126446,4.4636412283333335,34.25,8,0.0
0.04025122837000641,0.04025122837000641,0,1722978418.1522915,4.469203965277778,34.25,8,0.0
0.045376384777367475,0.045376384777367475,0,1722978438.167379,4.474763708888889,34.25,9,0.0
0.04662642292550432,0.04662642292550432,0,1722978458.1787865,4.480322434166666,34.25,12,0.0
0.04637641529587695,0.04637641529587695,0,1722978478.190177,4.485881152222222,34.25,8,0.0
0.04812646870326853,0.04812646870326853,0,1722978498.202817,4.491440220277778,34.25,8,0.0
0.04650141911069063,0.04650141911069063,0,1722978518.2167811,4.496999654722222,34.25,8,0.0
0.04375133518478958,0.04375133518478958,0,1722978538.2282107,4.502558384166666,34.25,8,0.0
0.04425135044404431,0.04425135044404431,0,1722978558.241232,4.508117557499999,34.25,8,0.0
0.04562639240699484,0.04775145725882748,0,1722978578.3869061,4.51371358,34.25,8,0.0
0.042876308481093785,0.042876308481093785,0,1722978598.393159,4.519270873888889,34.25,8,0.0
0.04850148014770959,0.04850148014770959,0,1722978618.4116971,4.524831575833334,34.25,10,0.0
0.04662642292550432,0.04662642292550432,0,1722978638.635662,4.5304493430555555,34.25,8,0.0
0.052126590777306435,0.052126590777306435,0,1722978658.6855626,4.536018760555556,34.25,8,0.0
0.05062654499954222,0.05062654499954222,0,1722978678.7603543,4.541595094444444,34.25,8,0.0
0.04650141911069063,0.04650141911069063,0,1722978698.8054633,4.547163181388889,34.25,10,0.0
0.0492515030365917,0.0492515030365917,0,1722978718.8294237,4.552725391111111,34.25,8,0.0
0.0476264534440138,0.0476264534440138,0,1722978738.8408644,4.5582841216666665,34.25,8,0.0
0.04412634662923062,0.04412634662923062,0,1722978758.853877,4.563843291666666,34.25,8,0.0
0.0460014038514359,0.0460014038514359,0,1722978778.866112,4.569402246666666,34.25,8,0.0
0.057001739555040135,0.057001739555040135,0,1722978798.879744,4.574961588888889,34.25,8,0.0
0.05350163274025697,0.05350163274025697,0,1722978818.892464,4.5805206775,34.25,8,0.0
0.05325162511062959,0.05325162511062959,0,1722978838.9061468,4.586080033888889,34.25,9,0.0
0.04812646870326853,0.04812646870326853,0,1722978858.9180558,4.591638897777778,34.25,8,0.0
0.053751640369884335,0.053751640369884335,0,1722978878.9811933,4.597211993611111,34.25,8,0.0
0.0508765526291696,0.0508765526291696,0,1722978899.004599,4.602774047777778,34.25,8,0.0
0.05250160222174749,0.05250160222174749,0,1722978919.0389087,4.608339134444445,34.25,8,0.0
0.05575170140690329,0.05575170140690329,0,1722978939.1120763,4.6139150141666665,34.25,8,0.0
0.052001586962492755,0.052001586962492755,0,1722978959.3451023,4.619535301666667,34.25,9,0.0
0.056126712851344344,0.056126712851344344,0,1722978979.3476467,4.625091561111112,34.25,9,0.0
0.05487667470320749,0.05487667470320749,0,1722978999.4215298,4.630667639166667,34.25,8,0.0
0.05337662892544328,0.05337662892544328,0,1722979019.4468787,4.636230238611111,34.25,8,0.0
0.05262660603656117,0.05262660603656117,0,1722979039.459763,4.64178937138889,34.25,8,0.0
0.061376873073519085,0.061376873073519085,0,1722979059.6171515,4.6473886475,34.25,8,0.0
0.052876613666188545,0.052876613666188545,0,1722979079.6290689,4.652947513333333,34.25,8,0.0
0.052251594592120115,0.052251594592120115,0,1722979099.6410043,4.658506383888889,34.25,8,0.0
0.06237690359202856,0.06237690359202856,0,1722979119.6537511,4.664065480555556,34.25,8,0.0
0.05962681966612751,0.05962681966612751,0,1722979139.664852,4.669624119722222,34.25,8,0.0
0.060501846369823295,0.060501846369823295,0,1722979159.6786497,4.675183506944444,34.25,8,0.0
0.05875179296243172,0.05875179296243172,0,1722979179.7024043,4.680745663333334,34.25,8,0.0
0.06987713248084965,0.06987713248084965,0,1722979199.7248018,4.686307438055556,34.25,8,0.0
0.058626789147618034,0.058626789147618034,0,1722979219.7811842,4.691878657777778,34.25,8,0.0
0.06162688070314646,0.06162688070314646,0,1722979239.792045,4.697437228333333,34.25,9,0.0
0.057876766258735925,0.057876766258735925,0,1722979259.9028373,4.703023558611111,34.25,8,0.0
0.05812677388836329,0.05812677388836329,0,1722979279.9137444,4.708582145277778,34.25,8,0.0
0.05800177007354961,0.05800177007354961,0,1722979300.0890536,4.7141863994444435,34.25,8,0.0
0.0732522354808191,0.0732522354808191,0,1722979320.0999177,4.719744969722223,34.25,8,0.0
0.06550199896237067,0.06550199896237067,0,1722979340.1109302,4.725303585277778,34.25,8,0.0
0.06312692648091067,0.06312692648091067,0,1722979360.1217563,4.730862147222222,34.25,8,0.0
0.058626789147618034,0.058626789147618034,0,1722979380.133308,4.736420910555556,34.25,8,0.0
0.067752067629017,0.067752067629017,0,1722979400.1438878,4.741979406666667,34.25,10,0.0
0.07075215918454543,0.07075215918454543,0,1722979420.1540577,4.7475377875,34.25,8,0.0
0.061376873073519085,0.061376873073519085,0,1722979440.1645164,4.753096248888889,34.25,8,0.0
0.06150187688833277,0.06150187688833277,0,1722979460.1779478,4.758655535277778,34.25,8,0.0
0.06300192266609698,0.06300192266609698,0,1722979480.1955683,4.764215986666667,34.25,10,0.0
0.06787707144383069,0.06787707144383069,0,1722979500.2833025,4.769795913333333,34.25,8,0.0
0.07075215918454543,0.07075215918454543,0,1722979520.324582,4.775362936111112,34.25,9,0.0
0.06950212103640858,0.06950212103640858,0,1722979540.3353813,4.780921488611111,34.25,8,0.0
0.07512729270302439,0.07512729270302439,0,1722979560.3518305,4.786481613333333,34.25,8,0.0
0.06650202948088016,0.06650202948088016,0,1722979580.4360301,4.792060556388889,34.25,8,0.0
0.06412695699942016,0.06412695699942016,0,1722979600.4711509,4.797625871666667,34.25,8,0.0
0.05875179296243172,0.05875179296243172,0,1722979620.4867005,4.803185743333334,34.25,9,0.0
0.07350224311044648,0.07350224311044648,0,1722979640.4996984,4.808744911111111,34.25,8,0.0
0.06675203711050752,0.06675203711050752,0,1722979660.509608,4.814303218611111,34.25,8,0.0
0.06637702566606647,0.06637702566606647,0,1722979680.520015,4.819861665277777,34.25,8,0.0
0.0628769188512833,0.0628769188512833,0,1722979700.530729,4.825420196388889,34.25,8,0.0
0.07150218207342754,0.07150218207342754,0,1722979720.5420718,4.830978903055556,34.25,8,0.0
0.06887710196234016,0.06887710196234016,0,1722979740.55291,4.8365374688888885,34.25,8,0.0
0.06550199896237067,0.06550199896237067,0,1722979760.56377,4.842096041666667,34.25,8,0.0
0.07300222785119174,0.07300222785119174,0,1722979780.641159,4.847673092777778,34.25,8,0.0
0.0637519455549791,0.0637519455549791,0,1722979800.6829805,4.853240265277778,34.25,8,0.0
0.0741272621845149,0.06350193792535172,0,1722979820.843575,4.858840433055556,34.25,8,0.0
0.06837708670308543,0.06837708670308543,0,1722979840.855094,4.8643991855555555,34.25,8,0.0
0.07237720877712332,0.06900210577715385,0,1722979860.8721802,4.869959488888888,34.25,8,0.0
0.0741272621845149,0.0741272621845149,0,1722979880.9647217,4.875540749722222,34.25,9,0.0
0.07537730033265175,0.07537730033265175,0,1722979901.0076451,4.881108230555555,34.25,8,0.0
0.06675203711050752,0.06675203711050752,0,1722979921.0275373,4.886669311388889,34.25,8,0.0
0.06825208288827174,0.06825208288827174,0,1722979941.0390766,4.892228069722222,34.25,9,0.0
0.06225189977721488,0.06225189977721488,0,1722979961.0510588,4.897786953888889,34.25,8,0.0
0.07812738425855281,0.07812738425855281,0,1722979981.0629103,4.903345802222223,34.25,8,0.0
0.07625232703634754,0.07625232703634754,0,1722980001.0747123,4.908904635277778,34.25,8,0.0
0.07650233466597492,0.07650233466597492,0,1722980021.0871775,4.9144636536111115,34.25,8,0.0
0.08362755211035494,0.08362755211035494,0,1722980041.098985,4.920022489166667,34.25,8,0.0
0.06275191503646962,0.06275191503646962,0,1722980061.1109004,4.925581354722222,34.25,8,0.0
0.07575231177709281,0.07575231177709281,0,1722980081.175762,4.931154930000001,34.25,10,0.0
0.08450257881405072,0.07337723929563279,0,1722980101.1928315,4.936715213888889,34.25,8,0.0
0.07375225074007385,0.07375225074007385,0,1722980121.2631373,4.942290310833333,34.25,12,0.0
0.08450257881405072,0.08450257881405072,0,1722980141.313774,4.9478599305555555,34.25,8,0.0
0.09037775811029389,0.09037775811029389,0,1722980161.387672,4.953436014444445,34.25,8,0.0
0.07762736899929808,0.07762736899929808,0,1722980181.4454176,4.959007607777778,34.25,8,0.0
0.07787737662892544,0.07787737662892544,0,1722980201.5284708,4.964586238055555,34.25,8,0.0
0.08425257118442336,0.08425257118442336,0,1722980221.537779,4.970144378333333,34.25,8,0.0
0.08487759025849179,0.08487759025849179,0,1722980241.5466468,4.975702396111111,34.25,8,0.0
0.08075246436964019,0.08075246436964019,0,1722980261.5575607,4.981260983888888,34.25,8,0.0
0.08212750633259072,0.08212750633259072,0,1722980281.5675201,4.986819305555556,34.25,8,0.0
0.07675234229560228,0.07675234229560228,0,1722980301.5810266,4.9923786125,34.25,8,0.0
0.08762767418439284,0.08762767418439284,0,1722980321.5990603,4.997939176388889,34.25,8,0.0
0.07950242622150334,0.07950242622150334,0,1722980341.6116288,5.003498223333334,34.25,8,0.0
0.09012775048066653,0.09012775048066653,0,1722980361.6214445,5.009056508055555,34.25,8,0.0
0.08700265511032441,0.08700265511032441,0,1722980381.6451535,5.0146186477777785,34.25,8,0.0
0.0871276589251381,0.0871276589251381,0,1722980401.8091226,5.020219750833333,34.25,8,0.0
0.08600262459181494,0.08600262459181494,0,1722980421.839735,5.025783808611111,34.25,8,0.0
0.09225281533249916,0.09225281533249916,0,1722980441.8775132,5.0313498588888885,34.25,12,0.0
0.08362755211035494,0.08362755211035494,0,1722980461.8979607,5.036911093333334,34.25,8,0.0
0.08925272377697073,0.08925272377697073,0,1722980481.9585001,5.042483466388889,34.25,8,0.0
0.08137748344370861,0.08137748344370861,0,1722980501.9858782,5.048046628333334,34.25,11,0.0
0.09262782677694022,0.09262782677694022,0,1722980521.997787,5.053605489722222,34.25,8,0.0
0.08850270088808862,0.08850270088808862,0,1722980542.0186775,5.059166848888889,34.25,9,0.0
0.08087746818445388,0.08087746818445388,0,1722980562.0325384,5.064726252222222,34.25,9,0.0
0.09637794122135075,0.09637794122135075,0,1722980582.045874,5.070285514166667,34.25,8,0.0
0.08800268562883388,0.08800268562883388,0,1722980602.0585954,5.075844603888888,34.25,8,0.0
0.08762767418439284,0.08762767418439284,0,1722980622.0697825,5.081403265833334,34.25,8,0.0
0.09125278481398968,0.09125278481398968,0,1722980642.0805192,5.086961804166666,34.25,8,0.0
0.08937772759178442,0.08937772759178442,0,1722980662.0917099,5.092520468888889,34.25,8,0.0
0.09250282296212653,0.09250282296212653,0,1722980682.1711905,5.098098101388889,34.25,9,0.0
0.08925272377697073,0.08925272377697073,0,1722980702.2575345,5.103677643055556,34.25,8,0.0
0.0927528305917539,0.0927528305917539,0,1722980722.2883933,5.109241772777778,34.25,9,0.0
0.09262782677694022,0.09262782677694022,0,1722980742.2991216,5.114800304722222,34.25,8,0.0
0.0985030060731834,0.0985030060731834,0,1722980762.362832,5.12037356,34.25,8,0.0
0.12625385296182134,0.12625385296182134,0,1722980782.3745098,5.125932357222222,34.25,8,0.0
0.09050276192510757,0.09050276192510757,0,1722980802.422048,5.131501120277777,34.25,8,0.0
0.10300314340647604,0.10300314340647604,0,1722980822.4463196,5.137063415277778,34.25,8,0.0
0.11600354014709922,0.11600354014709922,0,1722980842.4602668,5.142622845555556,34.25,8,0.0
0.10512820825830867,0.10512820825830867,0,1722980862.4717288,5.148181585555556,34.25,8,0.0
0.10100308236945708,0.10100308236945708,0,1722980882.482884,5.153740238888889,34.25,8,0.0
0.10587823114719076,0.10587823114719076,0,1722980902.4945557,5.159299036666667,34.25,8,0.0
0.09550291451765495,0.09550291451765495,0,1722980922.505679,5.1648576825,34.25,8,0.0
0.0976279793694876,0.0976279793694876,0,1722980942.5157843,5.170416045555555,34.25,8,0.0
0.10600323496200445,0.10600323496200445,0,1722980962.526267,5.175974513055556,34.25,8,0.0
0.10312814722128973,0.10312814722128973,0,1722980982.5359833,5.181532768888889,34.25,8,0.0
0.11387847529526658,0.11387847529526658,0,1722981002.6087718,5.187108541388889,34.25,11,0.0
0.09700296029541917,0.09700296029541917,0,1722981022.6414773,5.1926731825,34.25,10,0.0
0.11462849818414869,0.11462849818414869,0,1722981042.6953838,5.1982437133333335,34.25,8,0.0
0.11737858211004976,0.11737858211004976,0,1722981062.7631743,5.203818099444445,34.25,8,0.0
0.10387817011017182,0.10387817011017182,0,1722981082.907491,5.209413740833334,34.25,9,0.0
0.10612823877681814,0.10612823877681814,0,1722981102.9504933,5.2149812425,34.25,8,0.0
0.08837769707327493,0.08837769707327493,0,1722981122.9622192,5.220540056388889,34.25,8,0.0
0.10487820062868129,0.10487820062868129,0,1722981142.9941914,5.226104490833333,34.25,8,0.0
0.10387817011017182,0.10387817011017182,0,1722981163.0071695,5.231663651388889,34.25,8,0.0
0.11687856685079501,0.11687856685079501,0,1722981183.0201519,5.237222813333333,34.25,8,0.0
0.11625354777672658,0.11625354777672658,0,1722981203.0318344,5.242781613888889,34.25,9,0.0
0.11412848292489396,0.11412848292489396,0,1722981223.0434096,5.2483403850000006,34.25,8,0.0
0.12025366985076448,0.12025366985076448,0,1722981243.055344,5.253899255555555,34.25,8,0.0
0.11387847529526658,0.11387847529526658,0,1722981263.066674,5.259457958055556,34.25,8,0.0
0.1177535935544908,0.1177535935544908,0,1722981283.2524898,5.265065131666667,34.25,8,0.0
0.12237873470259712,0.12237873470259712,0,1722981303.270974,5.2706258197222216,34.25,8,0.0
0.12200372325815607,0.12200372325815607,0,1722981323.34105,5.2762008400000004,34.25,8,0.0
0.10987835322122867,0.10987835322122867,0,1722981343.3514967,5.281759300277778,34.25,8,0.0
0.11550352488784449,0.11550352488784449,0,1722981363.4224312,5.2873345530555556,34.25,8,0.0
0.12737888729514452,0.12737888729514452,0,1722981383.442503,5.29289568888889,34.25,9,0.0
0.11175341044343394,0.11175341044343394,0,1722981403.5628645,5.298484678055555,34.25,8,0.0
0.11512851344340343,0.11512851344340343,0,1722981423.5725014,5.304042910833333,34.25,8,0.0
0.11525351725821711,0.11525351725821711,0,1722981443.582976,5.309601375833334,34.25,8,0.0
0.11250343333231605,0.11250343333231605,0,1722981463.5962741,5.315160624444445,34.25,8,0.0
0.12375377666554765,0.12375377666554765,0,1722981483.6086683,5.320719623888889,34.25,8,0.0
0.1296289559617908,0.1296289559617908,0,1722981503.6209867,5.326278600555556,34.25,8,0.0
0.11837861262855923,0.11837861262855923,0,1722981523.634328,5.331837862222222,34.25,8,0.0
0.12162871181371501,0.12162871181371501,0,1722981543.6461382,5.337396698611111,34.25,8,0.0
0.13887923825800347,0.13887923825800347,0,1722981563.6587029,5.342955743888889,34.25,8,0.0
0.133129062776574,0.133129062776574,0,1722981583.7363052,5.348532858055556,34.25,8,0.0
0.1361291543321024,0.1361291543321024,0,1722981603.7850895,5.354101965,34.25,8,0.0
0.13562913907284768,0.13562913907284768,0,1722981623.7964337,5.35966067,34.25,8,0.0
0.13212903225806452,0.13212903225806452,0,1722981643.823411,5.365223718333334,34.25,8,0.0
0.16012988677632983,0.16012988677632983,0,1722981663.8400965,5.3707839122222225,34.25,8,0.0
0.13637916196172978,0.13637916196172978,0,1722981683.9855242,5.376379863055556,34.25,8,0.0
0.12637885677663505,0.12637885677663505,0,1722981704.0002398,5.381939503611111,34.25,8,0.0
0.1405042878505814,0.1405042878505814,0,1722981724.0735164,5.387515416944444,34.25,10,0.0
0.1362541581469161,0.1362541581469161,0,1722981744.086155,5.39307448,34.25,9,0.0
0.12400378429517503,0.12400378429517503,0,1722981764.0970957,5.398633076388889,34.25,8,0.0
0.14387939085055088,0.14387939085055088,0,1722981784.1092193,5.404191998888889,34.25,8,0.0
0.13300405896176032,0.13300405896176032,0,1722981804.1212542,5.409750899722222,34.25,9,0.0
0.13675417340617085,0.13675417340617085,0,1722981824.1317742,5.415309376111112,34.25,8,0.0
0.14525443281350137,0.14525443281350137,0,1722981844.1433,5.420868132777778,34.25,8,0.0
0.15050459303567612,0.15050459303567612,0,1722981864.156088,5.42642724,34.25,9,0.0
0.14000427259132664,0.14000427259132664,0,1722981884.183112,5.431990302222222,34.25,8,0.0
0.14950456251716665,0.14950456251716665,0,1722981904.1920066,5.4375483283333335,34.25,8,0.0
0.16613006988738668,0.16613006988738668,0,1722981924.3011062,5.443134189444445,34.25,9,0.0
0.15937986388744776,0.15937986388744776,0,1722981944.31107,5.448692515,34.25,8,0.0
0.14212933744315928,0.14212933744315928,0,1722981964.535663,5.454310456111111,34.25,8,0.0
0.17100521866512042,0.17100521866512042,0,1722981984.5450838,5.45986863,34.25,8,0.0
0.14575444807275612,0.14575444807275612,0,1722982004.5830493,5.465434728888889,34.25,8,0.0
0.13575414288766138,0.13575414288766138,0,1722982024.5970142,5.470994166666667,34.25,8,0.0
0.16725510422070988,0.16725510422070988,0,1722982044.6084583,5.4765528988888885,34.25,8,0.0
0.15500473036896878,0.15500473036896878,0,1722982064.6202412,5.482111726666666,34.25,8,0.0
0.18663069551683098,0.18663069551683098,0,1722982084.632427,5.4876706675,34.25,8,0.0
0.17100521866512042,0.17100521866512042,0,1722982104.6439672,5.4932294286111105,34.25,8,0.0
0.1500045777764214,0.1500045777764214,0,1722982124.6567376,5.498788531388889,34.25,8,0.0
0.17313028351695303,0.17313028351695303,0,1722982144.6682632,5.504347288333333,34.25,8,0.0
0.1702551957762383,0.1702551957762383,0,1722982164.68045,5.509906229444444,34.25,8,0.0
0.16187994018372143,0.16187994018372143,0,1722982184.7783725,5.515488982222222,34.25,8,0.0
0.18038050477614673,0.18038050477614673,0,1722982204.790983,5.521048043888889,34.25,8,0.0
0.16150492873928038,0.16150492873928038,0,1722982224.9379506,5.526644423055556,34.25,9,0.0
0.17788042847987304,0.17788042847987304,0,1722982244.9504461,5.532203450833333,34.25,10,0.0
0.1780054322946867,0.1780054322946867,0,1722982264.9606047,5.537761828888889,34.25,8,0.0
0.1702551957762383,0.1702551957762383,0,1722982285.0881507,5.543352812777777,34.25,8,0.0
0.1556297494430372,0.1556297494430372,0,1722982305.1018317,5.548912170833334,34.25,8,0.0
0.1855056611835078,0.1855056611835078,0,1722982325.1393838,5.554478158055556,34.25,8,0.0
0.22188177129429001,0.22188177129429001,0,1722982345.1505654,5.560036816944444,34.25,8,0.0
0.15875484481337931,0.15875484481337931,0,1722982365.1627183,5.565595748055555,34.25,8,0.0
0.18575566881313516,0.18575566881313516,0,1722982385.174177,5.571154486666667,34.25,8,0.0
0.19575597399822994,0.19575597399822994,0,1722982405.186382,5.5767134325,34.25,10,0.0
0.17500534073915833,0.17500534073915833,0,1722982425.199129,5.582272529444444,34.25,8,0.0
0.1945059358500931,0.1945059358500931,0,1722982445.2110605,5.587831399166667,34.25,8,0.0
0.19413092440565202,0.19413092440565202,0,1722982465.2232234,5.593390332777778,34.25,8,0.0
0.18850575273903622,0.18850575273903622,0,1722982485.2357547,5.598949369722223,34.25,9,0.0
0.18138053529465623,0.18138053529465623,0,1722982505.2727165,5.6045151925,34.25,8,0.0
0.19175585192419203,0.19175585192419203,0,1722982525.2827861,5.610073546666667,34.25,8,0.0
0.19863106173894465,0.19863106173894465,0,1722982545.3007843,5.615634099999999,34.25,11,0.0
0.20638129825739313,0.20638129825739313,0,1722982565.387646,5.621213786388889,34.25,8,0.0
0.18088052003540148,0.18088052003540148,0,1722982585.4107277,5.626775747777778,34.25,9,0.0
0.18588067262794886,0.18588067262794886,0,1722982605.5177746,5.632361043611112,34.25,9,0.0
0.18438062685018464,0.18438062685018464,0,1722982625.5230675,5.6379180700000004,34.25,8,0.0
0.20463124485000153,0.20463124485000153,0,1722982645.6294188,5.643503165277778,34.25,8,0.0
0.1973810235908078,0.1973810235908078,0,1722982665.64946,5.6490642866666665,34.25,8,0.0
0.210381420331431,0.210381420331431,0,1722982685.6616378,5.6546232255555555,34.25,8,0.0
0.18575566881313516,0.18575566881313516,0,1722982705.67395,5.660182201666666,34.25,8,0.0
0.1840056154057436,0.1840056154057436,0,1722982725.687014,5.665741385555556,34.25,8,0.0
0.20625629444257945,0.20625629444257945,0,1722982745.698787,5.671300211944445,34.25,8,0.0
0.18788073366496783,0.18788073366496783,0,1722982765.7119114,5.676859413055556,34.25,8,0.0
0.22275679799798578,0.22275679799798578,0,1722982785.7235801,5.682418210555556,34.25,8,0.0
0.22313180944242686,0.22313180944242686,0,1722982805.7409842,5.687978601944445,34.25,8,0.0
0.2248818628498184,0.2248818628498184,0,1722982825.7821708,5.69354559638889,34.25,8,0.0
0.1983810541093173,0.1983810541093173,0,1722982845.827506,5.699113744166667,34.25,8,0.0
0.21100643940549943,0.21100643940549943,0,1722982865.8577895,5.704677712777778,34.25,8,0.0
0.20625629444257945,0.20625629444257945,0,1722982885.9319065,5.710253855277777,34.25,8,0.0
0.21888167973876158,0.21888167973876158,0,1722982905.9559147,5.71581608,34.25,8,0.0
0.23875728629413742,0.23875728629413742,0,1722982925.967532,5.721374865555556,34.25,8,0.0
0.2281319620349742,0.2281319620349742,0,1722982945.9908233,5.726936888888889,34.25,9,0.0
0.20825635547959837,0.20825635547959837,0,1722982966.0053422,5.732496476388889,34.25,8,0.0
0.22863197729422893,0.22863197729422893,0,1722982986.0170884,5.738055295833333,34.25,8,0.24213238929410688
0.20225617236854154,0.20225617236854154,0,1722983006.0301528,5.743614479722223,34.25,8,0.24213238929410688
0.19650599688711204,0.19650599688711204,0,1722983026.0425851,5.749173488333334,34.25,8,0.24213238929410688
0.21875667592394787,0.21875667592394787,0,1722983046.0546649,5.754732400555556,34.25,8,0.24213238929410688
0.22400683614612263,0.22400683614612263,0,1722983066.0666633,5.7602912886111115,34.25,8,0.24213238929410688
0.19613098544267096,0.19613098544267096,0,1722983086.0910778,5.7658536258333335,34.25,8,0.24213238929410688
0.22188177129429001,0.22188177129429001,0,1722983106.155091,5.771426965277778,34.25,8,0.24213238929410688
0.2120064699240089,0.21313150425733207,0,1722983126.1984117,5.776994554444444,34.25,8,0.24213238929410688
0.23738224433118688,0.23738224433118688,0,1722983146.208999,5.782553050833333,34.25,8,0.24213238929410688
0.26013293862727743,0.20038111514633625,0,1722983166.2423317,5.788117864166667,34.25,8,0.24213238929410688
0.252382702108829,0.252382702108829,0,1722983186.252375,5.79367621,34.25,9,0.24213238929410688
0.22550688192388685,0.22550688192388685,0,1722983206.3018045,5.799245495277778,34.25,8,0.24213238929410688
0.24988262581255533,0.24988262581255533,0,1722983226.3133795,5.804804265833333,34.25,8,0.24213238929410688
0.24713254188665426,0.24713254188665426,0,1722983246.3258946,5.810363299444444,34.25,8,0.24213238929410688
0.2217567674794763,0.2217567674794763,0,1722983266.3369274,5.8159219175,34.25,8,0.24213238929410688
